Filename-->,Unnamed: 1,Unnamed: 2
Mode/Unit-->,,
Int.time[ms]-->,2.5,2.5
NrOfAverages-->,100,100
Smoothing-->,0,0
Wavelength [nm],940nm,1050nm
1082.0794778508498,34.709999999999994,80.13999999999999
1082.6251439786936,28.870000000000005,67
1083.1707564221308,4.960000000000008,46.78999999999999
1083.716315159547,-4.609999999999999,27.189999999999998
1084.2618201693278,8.579999999999998,43.400000000000006
1084.8072714298587,22.039999999999992,48.21000000000001
1085.3526689195253,-11.540000000000006,13.069999999999993
1085.898012616713,24.549999999999997,52.28
1086.4433024998075,-2.0900000000000034,13.760000000000005
1086.9885385471944,5.110000000000014,20.919999999999987
1087.533720737259,-24.540000000000006,-8.939999999999998
1088.0788490483872,26.379999999999995,36.360000000000014
1088.6239234589643,15.210000000000008,27.340000000000003
1089.168943947376,33.34,40.72
1089.7139104920077,2.6500000000000057,8.150000000000006
1090.258823071245,-4.079999999999998,1.8100000000000023
1090.8036816634735,22.099999999999994,30.49000000000001
1091.3484862470789,16.959999999999994,19.209999999999994
1091.8932368004464,-14.620000000000005,-8.800000000000011
1092.437933301962,23.739999999999995,29.150000000000006
1092.9825757300107,7.920000000000002,11.340000000000003
1093.5271640629785,27.75,25.459999999999994
1094.0716982792508,1.0800000000000125,1.6200000000000045
1094.6161783572134,25.36,26.180000000000007
1095.1606042752512,14.870000000000005,9.590000000000003
1095.7049760117504,16.599999999999994,11.349999999999994
1096.2492935450964,25.669999999999987,23.25999999999999
1096.7935568536745,12.860000000000014,3.260000000000005
1097.3377659158707,31.409999999999997,26.239999999999995
1097.88192071007,22.150000000000006,17.400000000000006
1098.4260212146585,9.090000000000003,5.209999999999994
1098.9700674080214,9.569999999999993,2.030000000000001
1099.5140592685443,-0.730000000000004,-3.4000000000000057
1100.057996774613,-7.890000000000001,-18.200000000000003
1100.6018799046126,,
1101.145708636929,,
1101.6894829499477,,
1102.2332028220542,,
1102.7768682316341,,
1103.320479157073,,
1103.8640355767561,,
1104.4075374690697,,
1104.9509848123985,,
1105.4943775851286,,
1106.0377157656453,,
1106.5809993323344,,
1107.1242282635812,,
1107.6674025377713,,
1108.2105221332904,,
1108.753587028524,,
1109.2965972018576,,
1109.8395526316767,,
1110.382453296367,,
1110.925299174314,,
1111.4680902439031,,
1112.0108264835203,,
1112.5535078715507,,
1113.0961343863798,,
1113.6387060063935,,
1114.1812227099772,,
1114.7236844755164,,
1115.2660912813967,,
1115.8084431060038,,
1116.350739927723,,
1116.89298172494,,
1117.4351684760404,,
1117.9773001594097,,
1118.5193767534333,,
1119.0613982364969,,
1119.6033645869861,,
1120.1452757832865,,
1120.6871318037834,,
1121.2289326268626,,
1121.7706782309094,,
1122.3123685943096,,
1122.8540036954487,,
1123.3955835127122,,
1123.9371080244857,,
1124.4785772091548,,
1125.0199910451047,,
1125.5613495107216,,
1126.1026525843904,,
1126.643900244497,,
1127.185092469427,,
1127.7262292375658,,
1128.2673105272988,,
1128.808336317012,,
1129.3493065850907,,
1129.8902213099204,,
1130.4310804698866,,
1130.9718840433752,,
1131.5126320087716,,
1132.0533243444609,,
1132.5939610288292,,
1133.134542040262,,
1133.6750673571446,,
1134.215536957863,,
1134.7559508208021,,
1135.2963089243478,,
1135.836611246886,,
1136.3768577668015,,
1136.9170484624804,,
1137.4571833123082,,
1137.9972622946702,,
1138.5372853879524,,
1139.07725257054,,
1139.6171638208184,,
1140.1570191171736,,
1140.696818437991,,
1141.2365617616558,,
1141.776249066554,,
1142.315880331071,,
1142.8554555335925,,
1143.3949746525036,,
1143.9344376661904,,
1144.4738445530381,,
1145.0131952914326,,
1145.552489859759,,
1146.091728236403,,
1146.6309103997505,,
1147.1700363281866,,
1147.709106000097,,
1148.2481193938675,,
1148.7870764878833,,
1149.3259772605302,,
1149.8648216901934,,
1150.403609755259,,
1150.942341434112,,
1151.4810167051385,,
1152.0196355467235,,
1152.558197937253,,
1153.0967038551123,,
1153.635153278687,,
1154.1735461863627,,
1154.711882556525,,
1155.2501623675594,,
1155.7883855978514,,
1156.3265522257866,,
1156.8646622297506,,
1157.4027155881288,,
1157.940712279307,,
1158.4786522816705,,
1159.016535573605,,
1159.554362133496,,
1160.0921319397291,,
1160.6298449706899,,
1161.1675012047638,,
1161.7051006203365,,
1162.2426431957933,,
1162.78012890952,,
1163.3175577399022,,
1163.8549296653255,,
1164.392244664175,,
1164.9295027148369,,
1165.466703795696,,
1166.0038478851386,,
1166.5409349615497,,
1167.0779650033153,,
1167.6149379888204,,
1168.151853896451,,
1168.6887127045927,,
1169.225514391631,,
1169.762258935951,,
1170.2989463159388,,
1170.8355765099795,,
1171.372149496459,,
1171.908665253763,,
1172.4451237602766,,
1172.9815249943856,,
1173.5178689344757,,
1174.054155558932,,
1174.5903848461405,,
1175.1265567744865,,
1175.6626713223557,,
1176.1987284681336,,
1176.7347281902057,,
1177.2706704669574,,
1177.8065552767748,,
1178.3423825980428,,
1178.8781524091473,,
1179.413864688474,,
1179.949519414408,,
1180.4851165653354,,
1181.0206561196414,,
1181.5561380557117,,
1182.0915623519315,,
1182.6269289866868,,
1183.162237938363,,
1183.6974891853456,,
1184.2326827060203,,
1184.7678184787724,,
1185.3028964819878,,
1185.8379166940515,,
1186.3728790933496,,
1186.9077836582676,,
1187.4426303671908,,
1187.9774191985048,,
1188.5121501305955,,
1189.0468231418479,,
1189.5814382106478,,
1190.115995315381,,
1190.6504944344326,,
1191.1849355461886,,
1191.7193186290342,,
1192.2536436613552,,
1192.787910621537,,
1193.3221194879654,,
1193.8562702390257,,
1194.3903628531034,,
1194.924397308584,,
1195.4583735838535,,
1195.992291657297,,
1196.5261515073005,,
1197.059953112249,,
1197.5936964505283,,
1198.1273815005243,,
1198.661008240622,,
1199.1945766492074,,
1199.7280867046657,,
1200.2615383853827,,
1200.7949316697436,,
1201.3282665361346,,
1201.8615429629406,,
1202.3947609285476,,
1202.927920411341,,
1203.461021389706,,
1203.9940638420287,,
1204.5270477466945,,
1205.0599730820888,,
1205.5928398265974,,
1206.1256479586054,,
1206.658397456499,,
1207.191088298663,,
1207.7237204634837,,
1208.2562939293462,,
1208.7888086746361,,
1209.3212646777392,,
1209.8536619170407,,
1210.3860003709265,,
1210.9182800177819,,
1211.4505008359924,,
1211.9826628039439,,
1212.5147659000215,,
1213.0468101026113,,
1213.5787953900983,,
1214.1107217408685,,
1214.642589133307,,
1215.1743975457998,,
1215.7061469567323,,
1216.23783734449,,
1216.7694686874584,,
1217.301040964023,,
1217.8325541525699,,
1218.364008231484,,
1218.895403179151,,
1219.4267389739566,,
1219.9580155942863,,
1220.4892330185255,,
1221.0203912250602,,
1221.5514901922754,,
1222.0825298985571,,
1222.6135103222907,,
1223.1444314418616,,
1223.6752932356555,,
1224.2060956820578,,
1224.7368387594543,,
1225.2675224462305,,
1225.798146720772,,
1226.328711561464,,
1226.8592169466922,,
1227.3896628548425,,
1227.9200492643001,,
1228.4503761534506,,
1228.9806435006797,,
1229.5108512843728,,
1230.0409994829156,,
1230.5710880746935,,
1231.1011170380923,,
1231.631086351497,,
1232.160995993294,,
1232.690845941868,,
1233.2206361756053,,
1233.7503666728908,,
1234.2800374121105,,
1234.8096483716497,,
1235.3391995298941,,
1235.8686908652292,,
1236.3981223560406,,
1236.9274939807137,,
1237.4568057176343,,
1237.9860575451878,,
1238.5152494417598,,
1239.0443813857357,,
1239.5734533555014,,
1240.102465329442,,
1240.6314172859436,,
1241.160309203391,,
1241.6891410601706,,
1242.2179128346675,,
1242.7466245052672,,
1243.2752760503554,,
1243.8038674483175,,
1244.3323986775395,,
1244.8608697164063,,
1245.3892805433038,,
1245.9176311366177,,
1246.4459214747333,,
1246.9741515360363,,
1247.502321298912,,
1248.0304307417464,,
1248.5584798429245,,
1249.0864685808324,,
1249.6143969338555,,
1250.142264880379,,
1250.6700723987888,,
1251.1978194674703,,
1251.7255060648092,,
1252.253132169191,,
1252.7806977590012,,
1253.3082028126255,,
1253.835647308449,,
1254.363031224858,,
1254.8903545402375,,
1255.417617232973,,
1255.9448192814507,,
1256.4719606640554,,
1256.999041359173,,
1257.526061345189,,
1258.053020600489,,
1258.5799191034585,,
1259.106756832483,,
1259.6335337659482,,
1260.1602498822394,,
1260.6869051597425,,
1261.213499576843,,
1261.7400331119263,,
1262.266505743378,,
1262.7929174495835,,
1263.3192682089286,,
1263.8455579997988,,
1264.3717868005797,,
1264.8979545896566,,
1265.424061345415,,
1265.950107046241,,
1266.47609167052,,
1267.002015196637,,
1267.5278776029782,,
1268.0536788679287,,
1268.5794189698743,,
1269.1050978872006,,
1269.630715598293,,
1270.156272081537,,
1270.6817673153184,,
1271.2072012780225,,
1271.732573948035,,
1272.2578853037414,,
1272.7831353235274,,
1273.3083239857783,,
1273.8334512688798,,
1274.3585171512175,,
1274.8835216111768,,
1275.4084646271433,,
1275.9333461775027,,
1276.4581662406404,,
1276.9829247949422,,
1277.507621818793,,
1278.0322572905793,,
1278.556831188686,,
1279.0813434914987,,
1279.6057941774031,,
1280.1301832247848,,
1280.6545106120293,,
1281.178776317522,,
1281.7029803196488,,
1282.2271225967947,,
1282.751203127346,,
1283.2752218896876,,
1283.7991788622053,,
1284.3230740232848,,
1284.8469073513115,,
1285.370678824671,,
1285.8943884217485,,
1286.41803612093,,
1286.9416219006011,,
1287.4651457391471,,
1287.9886076149537,,
1288.5120075064062,,
1289.0353453918906,,
1289.558621249792,,
1290.0818350584962,,
1290.6049867963886,,
1291.128076441855,,
1291.6511039732807,,
1292.1740693690515,,
1292.6969726075527,,
1293.21981366717,,
1293.742592526289,,
1294.2653091632951,,
1294.787963556574,,
1295.310555684511,,
1295.833085525492,,
1296.3555530579024,,
1296.8779582601276,,
1297.4003011105533,,
1297.9225815875652,,
1298.4447996695487,,
1298.9669553348892,,
1299.4890485619726,,
1300.0110793291842,,
1300.5330476149097,,
1301.0549533975345,,
1301.5767966554442,,
1302.0985773670245,,
1302.6202955106608,,
1303.1419510647386,,
1303.6635440076436,,
1304.1850743177613,,
1304.7065419734772,,
1305.227946953177,,
1305.7492892352461,,
1306.2705687980701,,
1306.7917856200347,,
1307.3129396795252,,
1307.8340309549274,,
1308.3550594246267,,
1308.8760250670084,,
1309.3969278604586,,
1309.9177677833625,,
1310.4385448141059,,
1310.9592589310741,,
1311.4799101126528,,
1312.0004983372273,,
1312.5210235831835,,
1313.0414858289068,,
1313.5618850527828,,
1314.082221233197,,
1314.602494348535,,
1315.1227043771823,,
1315.6428512975244,,
1316.162935087947,,
1316.6829557268359,,
1317.202913192576,,
1317.7228074635532,,
1318.2426385181532,,
1318.7624063347612,,
1319.282110891763,,
1319.8017521675442,,
1320.3213301404903,,
1320.8408447889867,,
1321.3602960914193,,
1321.8796840261732,,
1322.3990085716343,,
1322.918269706188,,
1323.4374674082198,,
1323.9566016561155,,
1324.4756724282604,,
1324.9946797030402,,
1325.5136234588404,,
1326.0325036740464,,
1326.551320327044,,
1327.0700733962187,,
1327.5887628599562,,
1328.1073886966417,,
1328.6259508846608,,
1329.1444494023995,,
1329.6628842282428,,
