Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1560.2349422996085,27643.5,31215.5,20734.5,26516,26850
1564.1450732099743,27847.5,31330.5,20853.5,26647.5,27029
1568.0500821704647,27332,30960.5,20391,26088.5,26505.5
1571.9499648166607,27197.5,30698,20431.5,26089.5,26308.5
1575.8447167841418,26446,29661,19699.5,25318.5,25461
1579.734333708489,26269.5,29379.5,19689,25239.5,25564
1583.618811225282,25775.5,28865,19226.5,24732.5,24978.5
1587.4981449701013,25067.5,28258,18639,24086,24418.5
1591.372330578527,25385.5,28538.5,19009.5,24375.5,24665
1595.2413636861397,24480,27650,18214.5,23520,23932
1599.1052399285193,23974.5,27034.5,17660.5,23024.5,23406
1602.9639549412464,23414.5,26548.5,17294,22478,22850
1606.8175043599008,22736.5,25870,16671,21823.5,22207
1610.6658838200633,22229.5,25205,16300.5,21357.5,21845.5
1614.5090889573137,21754,24671.5,15962,21035,21592
1618.3471154072326,20584,23385,14860,19963,20412
1622.1799588054,20178,22927,14521.5,19514,20016.5
1626.0076147873965,19647,22192.5,13989.5,18977.5,19456.5
1629.830078988802,18918.5,21426,13356,18280.5,18744.5
1633.647347045197,18145,20880.5,12789.5,17571,18155
1637.4594145921615,16708.5,19327.5,11534.5,16219.5,16921.5
1641.2662772652761,15681.5,18285.5,10580.5,15216.5,15859
1645.0679307001208,14643.5,17335,9772.5,14272.5,14998
1648.864370532276,13867,16282.5,9076.5,13383,14151
1652.655592397322,13495.5,15927,8721.5,12947,13813
1656.441591930839,13207,15672.5,8545,12702.5,13524.5
1660.222364768407,13279.5,15690.5,8683,12765,13553
1663.9979065456068,13662.5,16031,9067,13070,13795.5
1667.7682128980182,13709,15992,9094,13189,13885
1671.5332794612218,13805.5,15786,9199.5,13217.5,14012.5
1675.2931018707975,14034,16085,9452.5,13549,14320
1679.047675762326,14489.5,16594,9968,14008.5,14702.5
1682.796996771387,14303,16352.5,9824.5,13891.5,14572.5
1686.5410605335614,14862,16794,10344.5,14401.5,15020
1690.279862684429,15088.5,17005,10543.5,14637.5,15172
1694.0133988595703,14459,16362.5,9962,14014,14535.5
1697.741664694565,14530.5,16518,10117,14136,14623
1701.4646558249945,14563.5,16504,10200,14200.5,14592
1705.182367886438,14124.5,15933,9712,13686.5,14106
1708.8947965144764,13814,15714,9558.5,13463.5,14134.5
1712.6019373446895,14225.5,16124,9967,13859.5,14531.5
1716.303786012658,14106,16037.5,9933,13746,14276.5
1720.0003381539618,14143.5,16073,10096,13956,14399
1723.6915894041815,14023,15812.5,9999.5,13741,14234.5
1727.377535398897,13506.5,15360.5,9523,13270.5,13692
1731.0581717736889,13872.5,15644,9953,13631.5,14059.5
1734.733494164137,13816,15469.5,9928,13593.5,13983
1738.4034982058222,13677.5,15348.5,9763.5,13397,13825.5
1742.0681795343241,14393.5,16192,10430.5,14053,14507
1745.7275337852236,13998,15697,9978.5,13580,14108.5
1749.3815565941004,14321,15960.5,10350,13955.5,14412.5
1753.0302435965352,14013,15700.5,10151.5,13670.5,14103.5
1756.673590428108,13778.5,15533,9925.5,13462,13838.5
1760.3115927243991,13711.5,15443,9999,13475.5,13734.5
1763.9442461209887,13622.5,15154.5,9857,13306,13576
1767.5715462534574,13395,14848,9700,13069.5,13533
1771.193488757385,12850,14260,9317.5,12483,13047.5
1774.8100692683522,13123,14544,9578.5,12808.5,13236
1778.4212834219388,12965.5,14471,9522.5,12639.5,13044
1782.0271268537256,12659,14116,9235.5,12418,12805
1785.6275951992923,12395.5,13805.5,8989,12219.5,12446.5
1789.2226840942196,12419.5,13649,9020.5,12165.5,12513.5
1792.8123891740875,11916,13307,8642,11700,12055.5
1796.3967060744765,11656.5,12908.5,8424,11465.5,11849.5
1799.9756304309665,12344.5,13720,9131.5,12129.5,12453.5
1803.5491578791382,11950.5,13454.5,8745.5,11805.5,11958
1807.1172840545714,11634.5,13115,8469,11479.5,11673.5
1810.680004592847,12361,13704,9272,12159.5,12414.5
1814.2373151295444,11250,12572,8240.5,11125.5,11371.5
1817.7892113002447,11771,13034,8794.5,11588.5,11882.5
1821.3356887405275,11879,13061,8902.5,11716.5,11928.5
1824.8767430859737,10923,12158.5,8041.5,10805.5,11067.5
1828.4123699721629,11145.5,12444,8337.5,11049.5,11374
1831.942565034676,10769.5,11994.5,7994,10701.5,10944.5
1835.4673239090926,10459.5,11529,7670,10393,10584
1838.9866422309935,10913.5,11934.5,8158,10785,11049
1842.5005156359587,10636.5,11678,7900.5,10508.5,10829.5
1846.0089397595686,10345.5,11424,7613.5,10184.5,10469.5
1849.5119102374033,9962.5,11168,7286.5,9804.5,10120
1853.0094227050433,9976.5,11104.5,7363.5,9830.5,10113
1856.5014727980686,10890.5,11944,8340.5,10832,11036
1859.9880561520597,9534,10563,6993,9436,9612.5
1863.4691684025966,9871.5,10921.5,7427.5,9798,10001.5
1866.9448051852598,9361,10365,7024,9301,9530.5
1870.4149621356294,9780,10768,7511.5,9777,9944.5
1873.8796348892859,9494,10444,7154,9437,9641
1877.338819081809,9859,10808,7518,9803,10007
1880.7925103487798,9424.5,10390.5,7195.5,9418.5,9630.5
1884.2407043257779,9480,10363.5,7202,9419,9693
1887.683396648384,8707.5,9617,6542.5,8648,8912
1891.1205829521778,8445.5,9311.5,6316,8419,8668.5
1894.5522588727401,8453.5,9352,6373.5,8452,8697
1897.9784200456509,8603,9600,6541.5,8604,8879
1901.3990621064906,8162,9045.5,6123,8128,8389
