Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1548.4738615134588,24849.5,19196,27372.5,26261,25375
1552.399332086931,25152.5,19583.5,27655.5,26548,25653.5
1556.3196938037877,25065,19510.5,27545,26435.5,25570.5
1560.2349422996085,24261.5,18857,26647.5,25603,24750.5
1564.1450732099743,24381,18971,26755.5,25717.5,24875.5
1568.0500821704647,23911.5,18581.5,26280,25235,24405.5
1571.9499648166607,23958,18715.5,26302.5,25237,24393.5
1575.8447167841418,23298.5,18084,25628.5,24570.5,23740
1579.734333708489,23349.5,18235,25655.5,24611.5,23811
1583.618811225282,22934.5,17899,25211.5,24196.5,23412.5
1587.4981449701013,22441.5,17419.5,24691.5,23703.5,22905.5
1591.372330578527,22870,17944.5,25087,24107.5,23337.5
1595.2413636861397,22156,17285.5,24363,23375,22634.5
1599.1052399285193,21776.5,16925.5,23967.5,23003.5,22237
1602.9639549412464,21534,16760.5,23696.5,22733,21992
1606.8175043599008,21167.5,16456.5,23306.5,22372.5,21646.5
1610.6658838200633,21153.5,16526,23203,22339.5,21611.5
1614.5090889573137,21207,16614.5,23246.5,22373,21665
1618.3471154072326,20329,15841.5,22367.5,21486.5,20788
1622.1799588054,20277.5,15885,22278,21407,20711
1626.0076147873965,20188.5,15797,22206,21293,20610
1629.830078988802,19955.5,15663.5,21942.5,21057.5,20374.5
1633.647347045197,19851.5,15608,21799,20935,20262.5
1637.4594145921615,19207.5,15035.5,21134.5,20265,19630.5
1641.2662772652761,18917.5,14800,20819,19976,19351
1645.0679307001208,18577,14514,20422,19613,18999.5
1648.864370532276,18137.5,14155.5,19922,19117.5,18552
1652.655592397322,18044.5,14059,19844,19036.5,18481
1656.441591930839,17677.5,13811.5,19434,18649,18113
1660.222364768407,17429.5,13692,19193,18412,17898.5
1663.9979065456068,17286,13588.5,19030.5,18248.5,17765.5
1667.7682128980182,16504.5,12912.5,18234,17481.5,17009
1671.5332794612218,15755,12302.5,17413,16704,16268.5
1675.2931018707975,15396.5,11977.5,17065.5,16344,15927.5
1679.047675762326,15248.5,11928.5,16882.5,16184.5,15793
1682.796996771387,14472,11256,16041,15371,15021.5
1686.5410605335614,14253,11155,15782.5,15139.5,14823.5
1690.279862684429,13709.5,10720,15199.5,14592.5,14297
1694.0133988595703,12531,9652.5,13956.5,13368,13095.5
1697.741664694565,12264,9497,13638,13081,12842
1701.4646558249945,12056.5,9385,13398,12851,12637.5
1705.182367886438,11234,8672,12536,12043.5,11843.5
1708.8947965144764,10767.5,8280.5,12012.5,11513,11342
1712.6019373446895,10938.5,8530,12137,11654,11491.5
1716.303786012658,10867,8502,12050,11563,11410.5
1720.0003381539618,11251,8863.5,12436.5,11961,11793.5
1723.6915894041815,11419,8985.5,12632.5,12145.5,11957.5
1727.377535398897,11143.5,8675,12388,11891,11680
1731.0581717736889,11659,9179,12888.5,12411.5,12194.5
1734.733494164137,11618,9154,12840,12342.5,12103
1738.4034982058222,11329.5,8870.5,12561,12065,11820.5
1742.0681795343241,11890,9430.5,13130,12610.5,12370.5
1745.7275337852236,11384.5,8929.5,12652.5,12125,11882.5
1749.3815565941004,11754,9297,12993,12457.5,12227
1753.0302435965352,11596.5,9207.5,12793,12287,12069
1756.673590428108,11478.5,9054,12674,12162.5,11938
1760.3115927243991,11657,9267,12819.5,12335,12109
1763.9442461209887,11602,9222.5,12769,12292,12032
1767.5715462534574,11514.5,9183.5,12668,12201.5,11954
1771.193488757385,11158,8899.5,12276,11829,11591
1774.8100692683522,11466,9196.5,12568.5,12124,11855
1778.4212834219388,11414,9159,12534.5,12067.5,11804.5
1782.0271268537256,11192,8944,12316.5,11846.5,11589.5
1785.6275951992923,10974,8771.5,12081.5,11621.5,11343
1789.2226840942196,11055.5,8888.5,12182.5,11711,11437
1792.8123891740875,10712,8594,11784,11338,11079
1796.3967060744765,10516,8411,11583,11152.5,10894
1799.9756304309665,11290.5,9162,12323,11891,11623.5
1803.5491578791382,10868.5,8767.5,11911.5,11478.5,11210
1807.1172840545714,10561.5,8496,11587,11149,10893.5
1810.680004592847,11339,9311.5,12351,11907.5,11651
1814.2373151295444,10266,8240.5,11252.5,10850,10577.5
1817.7892113002447,10784,8827.5,11752,11355,11095.5
1821.3356887405275,10890,8944.5,11867.5,11468,11204
1824.8767430859737,10027.5,8120.5,10964.5,10586.5,10324.5
1828.4123699721629,10270.5,8383.5,11197,10826.5,10578.5
1831.942565034676,9910.5,8068,10828,10452.5,10228.5
1835.4673239090926,9557,7732.5,10449.5,10094.5,9854.5
1838.9866422309935,9994,8199,10879.5,10524.5,10285
1842.5005156359587,9724.5,7935,10599,10242,10004
1846.0089397595686,9424,7658.5,10291,9932,9697
1849.5119102374033,9108,7351.5,9952.5,9611,9365
1853.0094227050433,9163,7448,10011.5,9657,9422
1856.5014727980686,10144.5,8475.5,10969.5,10620,10404.5
1859.9880561520597,8825,7189.5,9631.5,9306.5,9055.5
1863.4691684025966,9287,7651,10094,9749.5,9509
1866.9448051852598,8881.5,7294.5,9675,9347.5,9097.5
1870.4149621356294,9321,7803,10134.5,9827.5,9589.5
1873.8796348892859,9033,7486.5,9810.5,9474,9266
1877.338819081809,9460,7901.5,10200.5,9877,9664.5
1880.7925103487798,9156.5,7644.5,9907.5,9593.5,9380
1884.2407043257779,9205.5,7670,9959,9643.5,9428.5
1887.683396648384,8545.5,7060.5,9279,8965.5,8766.5
1891.1205829521778,8387.5,6903,9114,8803.5,8613.5
1894.5522588727401,8493.5,7014.5,9208,8909,8714
1897.9784200456509,8714,7264,9413.5,9114.5,8940
1901.3990621064906,8306.5,6883,9003,8695.5,8522
