Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1548.4738615134588,21608.5,23529,22043.5,17255.5,24134
1552.399332086931,22095,24008.5,22519,17781,24568.5
1556.3196938037877,22026.5,23946,22479,17761.5,24528
1560.2349422996085,21340,23203.5,21785.5,17187,23776
1564.1450732099743,21508.5,23384,21986.5,17331,23943
1568.0500821704647,21076,22965,21570.5,16989.5,23487
1571.9499648166607,21189.5,23034,21635.5,17157,23501
1575.8447167841418,20581,22369,20982.5,16583.5,22846.5
1579.734333708489,20708,22445.5,21119.5,16737.5,22932.5
1583.618811225282,20322,22050.5,20715,16417,22531.5
1587.4981449701013,19803,21544,20187,15936.5,22006.5
1591.372330578527,20272.5,21963,20662.5,16457.5,22429
1595.2413636861397,19562,21236,19954,15828.5,21704
1599.1052399285193,19168.5,20822.5,19549.5,15416.5,21265
1602.9639549412464,18936,20567,19315.5,15265.5,21018.5
1606.8175043599008,18579,20192.5,18966.5,14939,20627
1610.6658838200633,18604,20211,18997,15020.5,20625.5
1614.5090889573137,18627,20196.5,19023.5,15077,20649
1618.3471154072326,17783,19289,18154.5,14283,19759.5
1622.1799588054,17775.5,19236,18098.5,14308.5,19656
1626.0076147873965,17639,19139,17963,14192,19514
1629.830078988802,17409.5,18867.5,17729.5,14042,19275.5
1633.647347045197,17303.5,18769,17669.5,13994.5,19140.5
1637.4594145921615,16679,18125.5,17008,13414,18508.5
1641.2662772652761,16397.5,17839,16717,13190,18209
1645.0679307001208,16082.5,17507.5,16398,12944.5,17877
1648.864370532276,15677.5,17063.5,16003.5,12613,17419.5
1652.655592397322,15590.5,16972,15919.5,12521,17334
1656.441591930839,15273.5,16643.5,15575,12293,16968
1660.222364768407,15130.5,16492,15429,12219.5,16815.5
1663.9979065456068,15043,16393.5,15334,12189,16683.5
1667.7682128980182,14321.5,15642.5,14606.5,11539,15957.5
1671.5332794612218,13645,14922,13915.5,10956,15229
1675.2931018707975,13305.5,14579.5,13590,10619,14923.5
1679.047675762326,13293,14539.5,13558,10623.5,14859.5
1682.796996771387,12648.5,13879.5,12878.5,10023,14195.5
1686.5410605335614,12551.5,13739,12823,9952,14077.5
1690.279862684429,12104,13303.5,12397.5,9574.5,13630
1694.0133988595703,10995.5,12161.5,11274.5,8524,12502.5
1697.741664694565,10820,11978.5,11097,8366.5,12343.5
1701.4646558249945,10583,11743.5,10837,8147,12041.5
1705.182367886438,9686.5,10824,9947.5,7265,11161.5
1708.8947965144764,9101,10233.5,9361.5,6708,10552
1712.6019373446895,9199.5,10296.5,9458,6816,10613
1716.303786012658,8949,10024,9186,6580,10334.5
1720.0003381539618,8895,9964.5,9112,6547,10264.5
1723.6915894041815,8539,9601.5,8773.5,6225,9872.5
1727.377535398897,7941,8989.5,8185.5,5632,9251.5
1731.0581717736889,8276.5,9287,8503.5,5996,9565
1734.733494164137,8314,9328,8547.5,6070,9590
1738.4034982058222,8277,9296,8506,6078.5,9590
1742.0681795343241,9033,10038.5,9231.5,6801.5,10337
1745.7275337852236,8629.5,9635.5,8838.5,6411,9923.5
1749.3815565941004,9029,10030,9264.5,6857,10318.5
1753.0302435965352,8822.5,9789,9055.5,6750.5,10063.5
1756.673590428108,8432.5,9417,8673,6377,9675
1760.3115927243991,8403.5,9345,8644.5,6409.5,9614
1763.9442461209887,8220.5,9160.5,8453,6232,9415.5
1767.5715462534574,8219,9117.5,8436,6264,9373
1771.193488757385,8024,8868,8241.5,6159,9139.5
1774.8100692683522,8366,9176,8555,6474,9481
1778.4212834219388,8353.5,9186.5,8561,6486.5,9479
1782.0271268537256,8124,8932,8311.5,6278.5,9233.5
1785.6275951992923,7969,8746.5,8131,6144,8994
1789.2226840942196,8024,8765,8181.5,6220.5,9046.5
1792.8123891740875,7651.5,8410,7814,5912,8665.5
1796.3967060744765,7414.5,8201,7590.5,5710,8449
1799.9756304309665,8133,8901,8313.5,6442,9145.5
1803.5491578791382,7723.5,8483,7888.5,6032,8730.5
1807.1172840545714,7449,8223.5,7628.5,5815,8438
1810.680004592847,8266.5,9010.5,8449.5,6668,9229.5
1814.2373151295444,7198,7935.5,7382,5622,8163.5
1817.7892113002447,7807,8505.5,7975.5,6266.5,8723.5
1821.3356887405275,7939.5,8636.5,8116,6401.5,8841
1824.8767430859737,7142.5,7857.5,7304,5648,8028.5
1828.4123699721629,7485,8177,7650.5,5990.5,8334.5
1831.942565034676,7189.5,7854.5,7343,5730,8025.5
1835.4673239090926,6855,7497.5,7010.5,5417,7693.5
1838.9866422309935,7335.5,7970,7472,5911.5,8182.5
1842.5005156359587,7088,7722.5,7248.5,5683.5,7929
1846.0089397595686,6864.5,7459.5,7026,5492,7683
1849.5119102374033,6589.5,7172,6744,5232.5,7403.5
1853.0094227050433,6719.5,7304.5,6891,5397,7530.5
1856.5014727980686,7781.5,8334,7938,6456.5,8539
1859.9880561520597,6481,7047,6658,5199.5,7248
1863.4691684025966,6986,7526.5,7135,5723,7724
1866.9448051852598,6639.5,7169.5,6800.5,5393,7350.5
1870.4149621356294,7163.5,7671,7282.5,5952.5,7862
1873.8796348892859,6889.5,7407.5,7003.5,5681,7574
1877.338819081809,7260,7775,7364,6049.5,7923
1880.7925103487798,6989,7502,7101.5,5827,7657
1884.2407043257779,7053.5,7566.5,7151,5854,7714
1887.683396648384,6436.5,6951.5,6534,5279,7084
1891.1205829521778,6282.5,6784.5,6384.5,5129,6904
1894.5522588727401,6431,6927,6537,5282.5,7060.5
1897.9784200456509,6703,7204,6807.5,5592.5,7326.5
1901.3990621064906,6327.5,6828,6445,5229,6944
