Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1540.6076112543456,13634.5,13376,14031.5,13448.5,12846.5
1544.5432864477903,14215,13937.5,14625.5,14069,13397
1548.4738615134588,13405,13183,13816,13315,12574.5
1552.399332086931,13852,13681,14315,13818,13060
1556.3196938037877,13856.5,13646.5,14305.5,13804.5,13064.5
1560.2349422996085,13362,13129.5,13768.5,13317,12601
1564.1450732099743,13489.5,13201.5,13888.5,13368,12748.5
1568.0500821704647,13172,12876.5,13622.5,12990.5,12385
1571.9499648166607,13385,13109.5,13862.5,13216,12622
1575.8447167841418,12766,12509,13272.5,12624,12016
1579.734333708489,13038,12755.5,13551,12865.5,12203.5
1583.618811225282,12822.5,12497.5,13288,12677,11968
1587.4981449701013,12425,12082,12900,12216,11576
1591.372330578527,12981,12684.5,13489,12795,12225.5
1595.2413636861397,12361.5,12085,12826,12255.5,11682
1599.1052399285193,11970,11728.5,12462,11894.5,11296.5
1602.9639549412464,11895,11667.5,12410.5,11803.5,11228
1606.8175043599008,11672,11527,12299,11642.5,11007.5
1610.6658838200633,11893.5,11688,12482.5,11808.5,11210.5
1614.5090889573137,12024.5,11853,12605.5,11944.5,11405.5
1618.3471154072326,11262,11077,11877.5,11198,10694
1622.1799588054,11455,11206.5,11985,11347.5,10863.5
1626.0076147873965,11416.5,11221,12018,11307,10839.5
1629.830078988802,11385.5,11165,11936,11260,10744
1633.647347045197,11447,11228,12056.5,11372,10793.5
1637.4594145921615,11000.5,10764,11576.5,10944.5,10336.5
1641.2662772652761,10855.5,10612,11396,10786.5,10185.5
1645.0679307001208,10706,10486.5,11221.5,10581,10057.5
1648.864370532276,10511.5,10338.5,11027.5,10423,9922.5
1652.655592397322,10468.5,10270,10992,10380,9880.5
1656.441591930839,10420,10220,10923,10316,9882
1660.222364768407,10566.5,10367.5,11075,10439,10020.5
1663.9979065456068,10763,10600,11220.5,10649,10193.5
1667.7682128980182,10298.5,10150,10753.5,10224,9789
1671.5332794612218,9988,9848,10456.5,9953,9463
1675.2931018707975,9860,9777,10417,9884.5,9353
1679.047675762326,10157,10119.5,10713,10194.5,9637
1682.796996771387,9884,9804.5,10383,9837.5,9345.5
1686.5410605335614,10135,10037,10619.5,10052.5,9602.5
1690.279862684429,10010.5,9927,10550,9936,9480.5
1694.0133988595703,9307.5,9244.5,9841.5,9258,8731
1697.741664694565,9480.5,9383.5,9956,9475,8894.5
1701.4646558249945,9615,9559,10089.5,9599.5,9096.5
1705.182367886438,9096.5,9090.5,9608.5,9093,8654
1708.8947965144764,8855,8863,9380.5,8888.5,8453
1712.6019373446895,9220.5,9213,9708.5,9285,8847
1716.303786012658,9159,9138.5,9608.5,9235.5,8801
1720.0003381539618,9300,9248,9705.5,9310.5,8885
1723.6915894041815,9119,9096,9585,9110.5,8722.5
1727.377535398897,8570,8538.5,9030,8574,8184
1731.0581717736889,8920,8894.5,9398,8930.5,8487
1734.733494164137,8788,8777,9273,8816.5,8351
1738.4034982058222,8489,8490.5,8937.5,8548,8077.5
1742.0681795343241,9067,9077,9545.5,9155,8607
1745.7275337852236,8582.5,8577,9041.5,8616,8112
1749.3815565941004,8922.5,8889,9335.5,8931,8458
1753.0302435965352,8777.5,8751.5,9160.5,8773,8307.5
1756.673590428108,8506,8488,8881.5,8485.5,8033.5
1760.3115927243991,8539.5,8537.5,8955.5,8529.5,8119
1763.9442461209887,8371,8376.5,8775.5,8355.5,8018.5
1767.5715462534574,8296,8287,8650.5,8236,7928.5
1771.193488757385,7957.5,7975.5,8300,7893.5,7641.5
1774.8100692683522,8207.5,8235,8552.5,8165.5,7849.5
1778.4212834219388,8069.5,8106.5,8478.5,8095.5,7740
1782.0271268537256,7774.5,7785,8228.5,7812.5,7427
1785.6275951992923,7584,7601,8034,7632,7236
1789.2226840942196,7664.5,7684.5,8075.5,7697.5,7304.5
1792.8123891740875,7360.5,7373,7750,7406.5,7016.5
1796.3967060744765,7166.5,7187,7581,7236.5,6836
1799.9756304309665,7918,7940,8315,7961,7563
1803.5491578791382,7530.5,7582,7945.5,7573.5,7164.5
1807.1172840545714,7286,7307,7655.5,7287.5,6918
1810.680004592847,8147,8149.5,8454.5,8123,7765
1814.2373151295444,7078,7110,7379,7043,6717.5
1817.7892113002447,7660,7689,7948.5,7663,7311.5
1821.3356887405275,7770,7791.5,8066.5,7777.5,7465
1824.8767430859737,6933.5,6953,7244.5,6935.5,6630
1828.4123699721629,7238.5,7270.5,7553,7214,6938.5
1831.942565034676,6928.5,6980.5,7242,6929,6613.5
1835.4673239090926,6575.5,6606,6884,6604.5,6282.5
1838.9866422309935,7040,7047.5,7341,7053.5,6724
1842.5005156359587,6788.5,6803,7075,6794.5,6477
1846.0089397595686,6529,6542,6794,6509.5,6234
1849.5119102374033,6216,6238,6462.5,6191,5939.5
1853.0094227050433,6308.5,6346.5,6554,6274,6051
1856.5014727980686,7339.5,7374.5,7606,7315.5,7070.5
1859.9880561520597,6053,6107.5,6341.5,6033,5783.5
1863.4691684025966,6502.5,6559,6783.5,6496.5,6252.5
1866.9448051852598,6161,6173,6411,6133,5866.5
1870.4149621356294,6695,6699,6905.5,6658,6374.5
1873.8796348892859,6373.5,6379,6572,6331.5,6045
1877.338819081809,6762.5,6780.5,6962.5,6729.5,6449.5
1880.7925103487798,6501,6516,6714.5,6447,6229
1884.2407043257779,6517.5,6529,6743.5,6494,6249
1887.683396648384,5960,5973.5,6181.5,5945,5689
1891.1205829521778,5815.5,5819,6033.5,5753.5,5505
1894.5522588727401,5961,5969,6168,5896.5,5643.5
1897.9784200456509,6272,6258,6461,6195.5,5947
1901.3990621064906,5904.5,5882,6050.5,5809.5,5599.5
