Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1560.2349422996085,34292.5,31445.5,27786,25566,29382
1564.1450732099743,34473,31518.5,27962,25635,29651
1568.0500821704647,33570,31018.5,27372,25147,29151
1571.9499648166607,33689,31031.5,27301,25167,28936
1575.8447167841418,32828.5,30209,26557,24437.5,28034
1579.734333708489,32447,29874.5,26407,24382.5,27946.5
1583.618811225282,31765,29339,25887,23880,27379.5
1587.4981449701013,31149,28729,25336.5,23235.5,26767
1591.372330578527,31336,28804.5,25597,23532,27116.5
1595.2413636861397,30417,27861,24710.5,22733.5,26206
1599.1052399285193,29923.5,27426,24198.5,22232,25584
1602.9639549412464,29285,26954.5,23695,21797.5,25116.5
1606.8175043599008,28358,26155,22988,21099.5,24453.5
1610.6658838200633,27712,25674,22589,20723,23887
1614.5090889573137,27493,25246,22265,20415.5,23466.5
1618.3471154072326,26153.5,23916,21094,19271.5,22263.5
1622.1799588054,25641.5,23494,20676,18900.5,21857
1626.0076147873965,24993.5,22839.5,20174,18404.5,21181.5
1629.830078988802,24253,22036.5,19421,17705.5,20436
1633.647347045197,23543.5,21362.5,18684,17015.5,19746
1637.4594145921615,21995.5,19820.5,17364.5,15682.5,18292.5
1641.2662772652761,20715.5,18693,16396.5,14727,17322.5
1645.0679307001208,19714.5,17668.5,15426,13847,16379.5
1648.864370532276,18862.5,16809,14570.5,13084.5,15456
1652.655592397322,18689.5,16492,14139.5,12748.5,15057
1656.441591930839,18224.5,16187,13974,12394,14723
1660.222364768407,18114.5,16008.5,13978,12401.5,14762
1663.9979065456068,18414,16345,14274,12717.5,15090.5
1667.7682128980182,18323,16332.5,14271,12732,15068.5
1671.5332794612218,18286.5,16335,14279.5,12797,14996
1675.2931018707975,18444,16589,14583,13086.5,15281
1679.047675762326,18725,17041,14976.5,13540.5,15706.5
1682.796996771387,18483.5,16900,14747,13326.5,15496
1686.5410605335614,18954,17186,15269,13861.5,16007
1690.279862684429,19120,17359,15394.5,14092,16222.5
1694.0133988595703,18531.5,16883,14816.5,13452,15532
1697.741664694565,18413,16925.5,14855,13553,15625
1701.4646558249945,18304.5,16912,14879,13598,15669
1705.182367886438,17749.5,16291,14336,13075.5,15073
1708.8947965144764,17470.5,15996.5,14100,12818,14821
1712.6019373446895,17826.5,16283.5,14420,13129,15219.5
1716.303786012658,17671,16086.5,14269,12995,15064
1720.0003381539618,17709,16158,14424.5,13027,15079
1723.6915894041815,17430.5,15953.5,14161.5,12842.5,14846.5
1727.377535398897,16858,15388,13665,12356.5,14357.5
1731.0581717736889,17380,15773.5,14088,12831,14799.5
1734.733494164137,17350,15802,14089,12841.5,14690.5
1738.4034982058222,17244,15736.5,13947,12656,14555.5
1742.0681795343241,17981,16419.5,14579.5,13263,15255
1745.7275337852236,17332.5,15824,14069.5,12773,14834.5
1749.3815565941004,17516.5,16116.5,14358,13079,15080.5
1753.0302435965352,17193,15774.5,14068.5,12815.5,14829
1756.673590428108,16885,15595,13848,12608,14610.5
1760.3115927243991,16811,15623.5,13864.5,12667.5,14627
1763.9442461209887,16728,15418,13667.5,12496.5,14391
1767.5715462534574,16319,15040,13421,12308,14099
1771.193488757385,15680,14649,12878,11854.5,13521
1774.8100692683522,15978,14934,13152.5,12114.5,13803
1778.4212834219388,15808,14731.5,13045,12041.5,13745
1782.0271268537256,15533.5,14380,12857.5,11809,13496.5
1785.6275951992923,15219,14073,12615.5,11551.5,13150
1789.2226840942196,15092.5,14038,12596,11564,13107
1792.8123891740875,14522,13527.5,12072,11100,12711.5
1796.3967060744765,14339.5,13245.5,11844,10844.5,12402
1799.9756304309665,15006.5,14043.5,12552.5,11552,13179
1803.5491578791382,14682,13612,12233.5,11116.5,12823
1807.1172840545714,14486,13306.5,11875,10749.5,12464.5
1810.680004592847,15088,13928.5,12542.5,11489,13132.5
1814.2373151295444,13814.5,12758.5,11484.5,10427,12006
1817.7892113002447,14219,13154.5,11931,10930.5,12536
1821.3356887405275,14354,13244,12019.5,11065,12635.5
1824.8767430859737,13434.5,12429,11118.5,10182.5,11731
1828.4123699721629,13696.5,12711,11364,10464,11957
1831.942565034676,13215,12249,11010,10110.5,11549
1835.4673239090926,12772.5,11836,10660.5,9756,11141
1838.9866422309935,13110.5,12191,11038.5,10197.5,11530.5
1842.5005156359587,12816,11908.5,10704,9914,11277
1846.0089397595686,12515,11664,10414,9571,10962.5
1849.5119102374033,12036,11303.5,10044.5,9189,10651
1853.0094227050433,12011,11297,10059,9188,10561
1856.5014727980686,12916,12221.5,11009,10132.5,11449
1859.9880561520597,11510.5,10700,9625.5,8784.5,10048.5
1863.4691684025966,11872,11026,9978,9174,10418
1866.9448051852598,11375.5,10576.5,9470,8734.5,9891
1870.4149621356294,11707.5,10980.5,9912.5,9182,10295
1873.8796348892859,11375.5,10621.5,9588.5,8818,9947
1877.338819081809,11773,10982.5,9956.5,9149,10307
1880.7925103487798,11345,10537.5,9532.5,8756.5,9940.5
1884.2407043257779,11350.5,10534,9542,8763,9880.5
1887.683396648384,10429.5,9735,8771,8048,9114.5
1891.1205829521778,10140.5,9326.5,8510,7777.5,8840
1894.5522588727401,10156,9385,8493,7820,8854.5
1897.9784200456509,10145,9508.5,8632,7931,9057
1901.3990621064906,9671,9035.5,8144,7495.5,8524
