Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1548.4738615134588,14718.5,15896.5,19340,15709,13293
1552.399332086931,15156,16302,19648,16047.5,13804
1556.3196938037877,15088,16290.5,19744.5,16035,13782.5
1560.2349422996085,14585.5,15720,18995.5,15474,13266
1564.1450732099743,14888,15913.5,19188,15844.5,13399.5
1568.0500821704647,14539,15532,18934,15455.5,13096.5
1571.9499648166607,14731,15825,19250.5,15628.5,13422
1575.8447167841418,14106.5,15228,18558,14966,12828
1579.734333708489,14294.5,15361,18343.5,15212,13045
1583.618811225282,14024.5,15043.5,18085.5,14949,12745.5
1587.4981449701013,13579,14600.5,17880,14457.5,12278
1591.372330578527,14269,15142,18276,15125,12965.5
1595.2413636861397,13707,14532.5,17597.5,14613,12447
1599.1052399285193,13248,14227,17316.5,14128,12068
1602.9639549412464,13274,14180.5,17128.5,13993,12030.5
1606.8175043599008,12998,13889,16847.5,13739.5,11717
1610.6658838200633,13054,13997,16831.5,13831.5,11875.5
1614.5090889573137,13122,14075,16930.5,13906,12010.5
1618.3471154072326,12315,13295.5,16082,13176,11233
1622.1799588054,12433,13364,16024,13342.5,11354
1626.0076147873965,12265,13265,15865.5,13056.5,11283
1629.830078988802,12181,13141,15690.5,12914.5,11181.5
1633.647347045197,12100,13091.5,15726,12898,11165
1637.4594145921615,11421.5,12436.5,14988.5,12190,10555
1641.2662772652761,11153,12181.5,14612,12012,10285.5
1645.0679307001208,10947,11858.5,14297.5,11738,9980
1648.864370532276,10727,11475.5,13905,11453,9729.5
1652.655592397322,10636,11427.5,13832.5,11247.5,9649
1656.441591930839,10433.5,11312,13712,11072.5,9583
1660.222364768407,10537.5,11328.5,13721,11208.5,9667.5
1663.9979065456068,10790.5,11470,13997.5,11423.5,9874.5
1667.7682128980182,10534.5,11221.5,13685,11130.5,9656.5
1671.5332794612218,10346.5,11045.5,13297,10951.5,9483
1675.2931018707975,10284.5,11094,13236.5,10922,9473.5
1679.047675762326,10634.5,11484,13543,11175,9836.5
1682.796996771387,10432,11223.5,13381.5,10953.5,9593
1686.5410605335614,10794,11516.5,13519.5,11349,9918
1690.279862684429,10776,11488.5,13480,11289.5,9937
1694.0133988595703,10067,10785,12968,10651.5,9307.5
1697.741664694565,10251,10903.5,13155,10792,9485
1701.4646558249945,10384,11121.5,13254.5,11047.5,9629
1705.182367886438,9918,10670,12701.5,10517,9122.5
1708.8947965144764,9756,10441,12403,10304.5,8974.5
1712.6019373446895,10177,10834.5,12727.5,10770.5,9333.5
1716.303786012658,10074,10716.5,12575,10705.5,9278
1720.0003381539618,10131.5,10761.5,12653,10747.5,9389
1723.6915894041815,9991,10608.5,12376.5,10581.5,9263
1727.377535398897,9442,10090,11824.5,9979,8710
1731.0581717736889,9812.5,10451,12066.5,10286,9099.5
1734.733494164137,9692,10363,11992.5,10168.5,9001.5
1738.4034982058222,9430.5,10098.5,11840.5,9939.5,8794
1742.0681795343241,10086.5,10667,12543,10551.5,9365
1745.7275337852236,9579.5,10118.5,11863,10112,8842.5
1749.3815565941004,9872,10449.5,12090,10396,9147.5
1753.0302435965352,9688,10257,11961,10175,8967.5
1756.673590428108,9411,9995,11705,9938.5,8700
1760.3115927243991,9535,10046.5,11743,10010.5,8858
1763.9442461209887,9330.5,9910,11571.5,9851,8661
1767.5715462534574,9130.5,9762.5,11360,9626,8512.5
1771.193488757385,8736.5,9387.5,11002,9193.5,8203.5
1774.8100692683522,8988,9636.5,11180.5,9494,8421.5
1778.4212834219388,8910,9524,10973.5,9392,8330
1782.0271268537256,8695,9235,10594.5,9100,8121
1785.6275951992923,8480,9014,10414.5,8814.5,7895
1789.2226840942196,8556,9101.5,10381,8973.5,7960.5
1792.8123891740875,8260,8741,10062,8660,7631.5
1796.3967060744765,8023,8511.5,9776.5,8436.5,7451.5
1799.9756304309665,8769.5,9267.5,10571,9225,8210.5
1803.5491578791382,8387,8926,10305,8821,7803.5
1807.1172840545714,8165,8665.5,10119.5,8569.5,7579
1810.680004592847,8937,9432.5,10745.5,9285.5,8417.5
1814.2373151295444,7824,8328.5,9552,8166,7337.5
1817.7892113002447,8403.5,8823.5,10005,8739.5,7919
1821.3356887405275,8596,8993,10158.5,8935.5,8089.5
1824.8767430859737,7761.5,8178.5,9409.5,8050.5,7216
1828.4123699721629,8029.5,8423,9726.5,8379.5,7517.5
1831.942565034676,7707.5,8095,9241,8026.5,7187.5
1835.4673239090926,7389.5,7783.5,8819,7676.5,6821.5
1838.9866422309935,7856,8219,9258,8130.5,7289.5
1842.5005156359587,7539.5,7980,8925.5,7855,7029.5
1846.0089397595686,7296.5,7731.5,8724,7629.5,6807.5
1849.5119102374033,7012.5,7400,8476,7295,6529.5
1853.0094227050433,7136.5,7428.5,8668,7388,6619.5
1856.5014727980686,8088.5,8433.5,9578.5,8421,7635.5
1859.9880561520597,6797.5,7102.5,8188.5,7099.5,6336.5
1863.4691684025966,7213,7574.5,8610,7510.5,6766.5
1866.9448051852598,6781,7152.5,8188.5,7086.5,6401.5
1870.4149621356294,7252,7651,8667.5,7565,6906.5
1873.8796348892859,6964,7343.5,8390,7215,6546.5
1877.338819081809,7397.5,7758,8767,7634.5,6977
1880.7925103487798,7090,7466,8424,7374,6723
1884.2407043257779,7061,7509,8451,7445,6727.5
1887.683396648384,6438.5,6831,7773.5,6728.5,6141
1891.1205829521778,6284,6620.5,7444,6570,5965
1894.5522588727401,6442.5,6734,7567.5,6729,6075
1897.9784200456509,6740,6958.5,7859,7000,6351
1901.3990621064906,6340.5,6570,7479.5,6597.5,5972.5
