Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1571.9499648166607,24945.5,24587,24811.5,24246,24550
1575.8447167841418,24249,23901,24112.5,23539.5,23856.5
1579.734333708489,24275,23937,24154.5,23585.5,23896.5
1583.618811225282,23855.5,23512.5,23709,23183.5,23470.5
1587.4981449701013,23356,22994,23217.5,22675,22974.5
1591.372330578527,23781.5,23418.5,23649.5,23090,23372.5
1595.2413636861397,23036,22699.5,22923,22386.5,22647
1599.1052399285193,22648,22308.5,22552,22006.5,22258
1602.9639549412464,22399.5,22081,22306.5,21758.5,22004
1606.8175043599008,22019,21694,21941.5,21394,21645
1610.6658838200633,21986.5,21667,21899.5,21370,21619
1614.5090889573137,22046.5,21721.5,21970.5,21455,21668.5
1618.3471154072326,21193,20886,21106.5,20634,20824.5
1622.1799588054,21118.5,20835.5,21057,20569,20810.5
1626.0076147873965,21085,20773.5,21004.5,20515.5,20742
1629.830078988802,20887,20570,20797.5,20318,20531
1633.647347045197,20793,20505.5,20700,20234,20454
1637.4594145921615,20227,19914.5,20103,19622,19860
1641.2662772652761,20012,19696.5,19906,19423.5,19662
1645.0679307001208,19718.5,19407.5,19579,19137.5,19362
1648.864370532276,19318.5,19016,19195.5,18735,18953.5
1652.655592397322,19378,19096.5,19251,18817.5,19026.5
1656.441591930839,19103.5,18852,19012.5,18565,18782
1660.222364768407,19063.5,18818,18984.5,18550.5,18737.5
1663.9979065456068,19145,18869.5,19067,18613.5,18797.5
1667.7682128980182,18581,18339.5,18516.5,18087.5,18253.5
1671.5332794612218,18012,17756,17932,17521.5,17687
1675.2931018707975,17991.5,17743.5,17934,17515.5,17676
1679.047675762326,18154.5,17929,18089,17691,17867.5
1682.796996771387,17677,17454.5,17634.5,17226.5,17405.5
1686.5410605335614,17803,17581.5,17753,17364.5,17535.5
1690.279862684429,17658,17448.5,17602.5,17217.5,17375
1694.0133988595703,16790.5,16560.5,16758.5,16356.5,16512
1697.741664694565,16890,16656.5,16884,16478.5,16621.5
1701.4646558249945,16937,16723,16920,16531,16678.5
1705.182367886438,16388,16183.5,16367.5,16010,16146.5
1708.8947965144764,16115.5,15918,16111,15743.5,15884.5
1712.6019373446895,16377,16185,16373,16007,16159.5
1716.303786012658,16162.5,15978,16146,15808,15939.5
1720.0003381539618,16229,16039,16217.5,15863.5,16015
1723.6915894041815,15964,15776.5,15946.5,15577.5,15768
1727.377535398897,15338.5,15166,15324,14958.5,15133
1731.0581717736889,15573.5,15411.5,15566.5,15216,15381.5
1734.733494164137,15365,15218,15348,15000,15167.5
1738.4034982058222,15045,14868.5,15006.5,14668.5,14827
1742.0681795343241,15564,15393,15525,15185.5,15340
1745.7275337852236,14980,14800,14945,14587,14751
1749.3815565941004,15167.5,15004.5,15139,14812.5,14953.5
1753.0302435965352,14751.5,14589,14721.5,14400,14541.5
1756.673590428108,14445.5,14285,14426,14087,14237.5
1760.3115927243991,14330.5,14166.5,14310.5,13998.5,14122
1763.9442461209887,14120,13929.5,14083.5,13778,13879.5
1767.5715462534574,13873.5,13695,13846,13537,13661.5
1771.193488757385,13295.5,13131.5,13290.5,12990.5,13102.5
1774.8100692683522,13502.5,13328,13485,13198,13280.5
1778.4212834219388,13334,13199,13334,13050,13157
1782.0271268537256,13022,12852.5,13029.5,12738.5,12855.5
1785.6275951992923,12726.5,12581,12720,12437.5,12551.5
1789.2226840942196,12748.5,12598.5,12732,12450,12575
1792.8123891740875,12297,12133,12268,11993,12125
1796.3967060744765,12036.5,11895.5,12007.5,11749,11854
1799.9756304309665,12717.5,12588,12703.5,12452,12548.5
1803.5491578791382,12288,12145.5,12263.5,12015.5,12131.5
1807.1172840545714,11935,11779,11877,11624.5,11755.5
1810.680004592847,12635.5,12500.5,12598,12356.5,12469.5
1814.2373151295444,11536,11386.5,11473.5,11239.5,11353.5
1817.7892113002447,11989.5,11862.5,11932.5,11718,11823
1821.3356887405275,12070.5,11952.5,12039.5,11780.5,11909.5
1824.8767430859737,11138,11003,11120,10862,10982.5
1828.4123699721629,11336.5,11212,11312.5,11069,11186.5
1831.942565034676,10934.5,10785,10896.5,10644.5,10757.5
1835.4673239090926,10493.5,10374,10476,10247,10326.5
1838.9866422309935,10878,10756,10868.5,10627,10711.5
1842.5005156359587,10549.5,10432.5,10546,10307,10389
1846.0089397595686,10187,10085,10179,9957,10029
1849.5119102374033,9820,9724,9831,9611,9682.5
1853.0094227050433,9862.5,9747.5,9853.5,9647,9702
1856.5014727980686,10794.5,10685,10785,10564,10653.5
1859.9880561520597,9430.5,9319,9432,9227,9310
1863.4691684025966,9860,9754,9864,9649.5,9750
1866.9448051852598,9453.5,9339.5,9437,9237,9311
1870.4149621356294,9916,9793.5,9881.5,9731.5,9798.5
1873.8796348892859,9575,9454.5,9548.5,9356.5,9460.5
1877.338819081809,9938,9825.5,9921.5,9733,9835.5
1880.7925103487798,9594,9482.5,9595.5,9402.5,9496.5
1884.2407043257779,9698.5,9599.5,9699.5,9499.5,9602.5
1887.683396648384,9038,8915.5,9016.5,8852.5,8914
1891.1205829521778,8885,8772,8860,8692,8758
1894.5522588727401,9001.5,8884.5,8970.5,8800.5,8864.5
1897.9784200456509,9176,9079,9166.5,8991,9066
1901.3990621064906,8765,8661.5,8765.5,8577.5,8664
