Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1552.399332086931,17167.5,17274.5,18065,18814.5,17386.5
1556.3196938037877,17068.5,17190,17984,18695.5,17295
1560.2349422996085,16433.5,16546.5,17317.5,18007,16645.5
1564.1450732099743,16514.5,16654.5,17411.5,18111,16729
1568.0500821704647,16117,16238,16970,17686.5,16324
1571.9499648166607,16285.5,16408,17113,17803,16467
1575.8447167841418,15642,15746,16465,17119.5,15792.5
1579.734333708489,15789.5,15900,16583.5,17228.5,15920.5
1583.618811225282,15453,15588,16263.5,16863,15596
1587.4981449701013,14961.5,15066,15776,16351,15111
1591.372330578527,15477.5,15587,16286,16862.5,15620.5
1595.2413636861397,14847,14964.5,15629.5,16220.5,14991
1599.1052399285193,14416.5,14535,15209.5,15782,14613
1602.9639549412464,14301.5,14389.5,15050.5,15646,14453
1606.8175043599008,13997.5,14107,14743.5,15295.5,14155
1610.6658838200633,14127.5,14242.5,14854.5,15372,14281
1614.5090889573137,14244,14350,14956.5,15462,14384.5
1618.3471154072326,13489,13584.5,14166.5,14684.5,13607.5
1622.1799588054,13555.5,13640.5,14199,14694,13677
1626.0076147873965,13488.5,13548,14141.5,14613.5,13598.5
1629.830078988802,13350.5,13416,14024,14492,13503.5
1633.647347045197,13345,13400.5,14010,14452,13488
1637.4594145921615,12827,12877,13461,13909,12953.5
1641.2662772652761,12625.5,12669,13249,13687,12743
1645.0679307001208,12441,12482.5,13045.5,13452.5,12548
1648.864370532276,12185,12230,12765.5,13164.5,12278.5
1652.655592397322,12145.5,12211,12721,13117,12246
1656.441591930839,12008,12074.5,12569.5,12951,12098.5
1660.222364768407,12038.5,12123.5,12594.5,12949.5,12134.5
1663.9979065456068,12138.5,12201,12689.5,13019,12218.5
1667.7682128980182,11662.5,11721,12187.5,12523,11740
1671.5332794612218,11265.5,11313,11768,12084.5,11330.5
1675.2931018707975,11157,11206,11652.5,11992,11212
1679.047675762326,11381,11405.5,11866,12188.5,11442
1682.796996771387,10977,11012,11466.5,11760,11067
1686.5410605335614,11142,11178.5,11643.5,11912.5,11230.5
1690.279862684429,10975.5,10998.5,11448,11720,11087
1694.0133988595703,10192,10215.5,10629,10867,10279
1697.741664694565,10299.5,10320.5,10759,10975,10414.5
1701.4646558249945,10379.5,10392.5,10809,11055,10486.5
1705.182367886438,9837,9850,10264.5,10503,9941
1708.8947965144764,9580.5,9615,10007,10233.5,9687
1712.6019373446895,9876.5,9926.5,10309.5,10539.5,10001
1716.303786012658,9780.5,9820,10196,10413,9898
1720.0003381539618,9894.5,9934,10328.5,10547.5,10019
1723.6915894041815,9785,9806,10186,10420,9870.5
1727.377535398897,9239,9277,9679.5,9874.5,9335
1731.0581717736889,9597,9632,10010.5,10242.5,9688
1734.733494164137,9498,9527,9891,10111,9568
1738.4034982058222,9182,9230,9602,9794.5,9271.5
1742.0681795343241,9711.5,9751.5,10113,10304,9804
1745.7275337852236,9162,9199,9575.5,9733,9257.5
1749.3815565941004,9450.5,9507.5,9846,10013,9549.5
1753.0302435965352,9285,9342.5,9654.5,9825,9365
1756.673590428108,8998.5,9060,9367,9542,9076.5
1760.3115927243991,9071.5,9116.5,9417.5,9597.5,9143
1763.9442461209887,8906.5,8946,9252.5,9412.5,8975.5
1767.5715462534574,8774,8815.5,9133,9286.5,8846.5
1771.193488757385,8424.5,8462,8761,8923.5,8500
1774.8100692683522,8634,8666.5,8965.5,9130,8701
1778.4212834219388,8541.5,8582,8883.5,9038.5,8619
1782.0271268537256,8285,8318,8624,8776,8366.5
1785.6275951992923,8068,8085.5,8401.5,8531,8147
1789.2226840942196,8119,8140.5,8477,8603.5,8216.5
1792.8123891740875,7796,7816,8126.5,8266.5,7896.5
1796.3967060744765,7610.5,7617,7924.5,8059,7690
1799.9756304309665,8326,8356,8649.5,8776,8417
1803.5491578791382,7931.5,7937.5,8225.5,8355.5,7996.5
1807.1172840545714,7662.5,7670,7941.5,8078.5,7712
1810.680004592847,8441.5,8493,8736,8867,8498
1814.2373151295444,7382,7440,7684,7814,7428.5
1817.7892113002447,7948,8010,8255.5,8374,8000.5
1821.3356887405275,8104.5,8150.5,8397.5,8485.5,8127
1824.8767430859737,7235,7281,7538.5,7615,7269.5
1828.4123699721629,7529.5,7575.5,7807,7891.5,7555
1831.942565034676,7180.5,7236,7459.5,7534,7222
1835.4673239090926,6831.5,6890,7084.5,7174,6879
1838.9866422309935,7282,7345,7543.5,7630.5,7331.5
1842.5005156359587,7021.5,7048.5,7259,7339.5,7047.5
1846.0089397595686,6766.5,6794.5,6977,7090.5,6799
1849.5119102374033,6452,6469.5,6677.5,6762,6486
1853.0094227050433,6540.5,6566.5,6770,6859.5,6590.5
1856.5014727980686,7591.5,7573.5,7798.5,7870,7634.5
1859.9880561520597,6296.5,6279,6514,6577.5,6357.5
1863.4691684025966,6747,6725,6958,7024,6809
1866.9448051852598,6388.5,6358.5,6592.5,6665,6450.5
1870.4149621356294,6926,6877,7117.5,7184.5,6957
1873.8796348892859,6571.5,6549.5,6784,6859,6636
1877.338819081809,6956,6972.5,7170.5,7241.5,7029.5
1880.7925103487798,6716.5,6731.5,6946,7002,6795
1884.2407043257779,6731,6754,6956,7018.5,6787
1887.683396648384,6163.5,6198,6359.5,6442,6204
1891.1205829521778,5990.5,6015.5,6194.5,6265.5,6028
1894.5522588727401,6115.5,6153,6333,6394.5,6153.5
1897.9784200456509,6401,6445.5,6611.5,6680.5,6450
1901.3990621064906,6052,6070,6221.5,6290,6086
