Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1548.4738615134588,20473.5,22304,20845.5,18960.5,21952.5
1552.399332086931,20804,22585,21220,19329,22300.5
1556.3196938037877,20685,22469,21096.5,19177,22180.5
1560.2349422996085,19937.5,21728.5,20328.5,18520,21362.5
1564.1450732099743,20018.5,21720,20441,18636.5,21454
1568.0500821704647,19563.5,21341.5,19971.5,18185,20959
1571.9499648166607,19651,21412,20048.5,18294.5,21080
1575.8447167841418,19022,20694,19337,17661,20429
1579.734333708489,19129.5,20721,19415,17767.5,20448
1583.618811225282,18713,20324.5,19047,17365,20054
1587.4981449701013,18191.5,19771.5,18545.5,16887,19522
1591.372330578527,18690.5,20256,18932,17366,19967
1595.2413636861397,17968.5,19519.5,18226,16677.5,19274.5
1599.1052399285193,17531.5,19074.5,17820.5,16286.5,18828.5
1602.9639549412464,17330,18859,17608.5,16112,18615.5
1606.8175043599008,16964.5,18509.5,17188.5,15754,18191.5
1610.6658838200633,17022,18474.5,17186,15862,18212.5
1614.5090889573137,17019,18509.5,17210.5,15874.5,18159
1618.3471154072326,16093.5,17585,16344,14991,17309
1622.1799588054,16076.5,17492.5,16287,14975,17284.5
1626.0076147873965,15942,17345.5,16158,14917.5,17090.5
1629.830078988802,15745.5,17198,15946.5,14769.5,16930
1633.647347045197,15667.5,17147.5,15890,14718,16867.5
1637.4594145921615,15053.5,16543.5,15318.5,14153,16283
1641.2662772652761,14897,16206,15109,13914,16024
1645.0679307001208,14649,15941.5,14814,13713.5,15736
1648.864370532276,14348.5,15680,14454,13387.5,15424.5
1652.655592397322,14291.5,15715.5,14392,13405,15382.5
1656.441591930839,14028.5,15382.5,14103,13163.5,15018.5
1660.222364768407,13865.5,15195,13977,13039.5,14864
1663.9979065456068,13791,15108.5,13826.5,12999.5,14740
1667.7682128980182,13005,14364.5,13075.5,12346.5,14033
1671.5332794612218,12320.5,13700.5,12367.5,11757,13348
1675.2931018707975,11937,13322,11946,11411.5,12980
1679.047675762326,11754.5,13149,11754,11313.5,12811.5
1682.796996771387,10863,12361,10832,10556.5,11953.5
1686.5410605335614,10433.5,11930,10346.5,10353,11540.5
1690.279862684429,9659,11173,9473.5,9760.5,10786
1694.0133988595703,8564.5,10120,8305.5,8745.5,9638
1697.741664694565,8614,10080.5,8342,8800.5,9692.5
1701.4646558249945,8648,10098.5,8345.5,8834,9667.5
1705.182367886438,7991.5,9440,7714,8226,9063
1708.8947965144764,7810,9244,7534.5,8061,8869.5
1712.6019373446895,8233,9662,7925.5,8479.5,9294
1716.303786012658,8187,9570,7884,8454,9253
1720.0003381539618,8229.5,9634,7950.5,8522.5,9315.5
1723.6915894041815,7978.5,9347,7676.5,8262.5,9035
1727.377535398897,7501.5,8855,7185,7779.5,8545.5
1731.0581717736889,7911,9266.5,7667.5,8160.5,8961.5
1734.733494164137,7882.5,9215.5,7686,8114,8864.5
1738.4034982058222,7702.5,9005,7548,7955,8670.5
1742.0681795343241,8465,9728,8250,8655,9435.5
1745.7275337852236,8083.5,9351,7851.5,8239.5,9063.5
1749.3815565941004,8487.5,9816,8253.5,8630,9447.5
1753.0302435965352,8357,9610.5,8147.5,8512.5,9253
1756.673590428108,8083,9284.5,7861.5,8252,8983
1760.3115927243991,8151.5,9293.5,7961.5,8304,9080.5
1763.9442461209887,8066.5,9193.5,7834.5,8163.5,8947.5
1767.5715462534574,8008.5,9091,7785.5,8105.5,8860.5
1771.193488757385,7682.5,8729,7499.5,7764,8540.5
1774.8100692683522,7950.5,9040,7814.5,7996,8763.5
1778.4212834219388,7967.5,9078.5,7854.5,8006.5,8819
1782.0271268537256,7766,8852.5,7637,7791.5,8572.5
1785.6275951992923,7636,8655,7474.5,7620.5,8384
1789.2226840942196,7715,8742.5,7532.5,7679.5,8458
1792.8123891740875,7334,8357.5,7193,7340.5,8124.5
1796.3967060744765,7176.5,8147,7013,7143,7907
1799.9756304309665,7888.5,8899,7716,7867.5,8615
1803.5491578791382,7524.5,8528,7296,7482,8232
1807.1172840545714,7190.5,8172,7028,7201.5,7958.5
1810.680004592847,7992.5,9024.5,7869,8045,8751
1814.2373151295444,6936,7947.5,6805.5,6963.5,7695.5
1817.7892113002447,7540,8515,7396,7573.5,8269
1821.3356887405275,7695,8623.5,7556.5,7712.5,8352
1824.8767430859737,6897,7756.5,6774.5,6888.5,7557
1828.4123699721629,7217,8082,7106.5,7212,7892
1831.942565034676,6941,7793.5,6826.5,6926.5,7628.5
1835.4673239090926,6642.5,7465.5,6531,6593.5,7326.5
1838.9866422309935,7159,7965.5,7054,7089,7791
1842.5005156359587,6929.5,7745,6810,6893,7598.5
1846.0089397595686,6719.5,7508.5,6590,6685.5,7329.5
1849.5119102374033,6461,7264.5,6330,6407,7082
1853.0094227050433,6601,7362.5,6449,6538.5,7189
1856.5014727980686,7626,8370.5,7507,7557,8218.5
1859.9880561520597,6343.5,7133.5,6235.5,6238.5,6931
1863.4691684025966,6837.5,7568,6753,6727.5,7413.5
1866.9448051852598,6456.5,7115,6392,6357,7012
1870.4149621356294,7003,7642,6945,6922,7521
1873.8796348892859,6717.5,7351,6661.5,6613.5,7260
1877.338819081809,7069.5,7750.5,7008.5,6950,7624
1880.7925103487798,6779.5,7484.5,6738,6679.5,7330.5
1884.2407043257779,6826,7540,6816,6750.5,7431.5
1887.683396648384,6218,6876.5,6198,6153.5,6829
1891.1205829521778,6102.5,6758.5,6040.5,6038.5,6635.5
1894.5522588727401,6249.5,6894,6191,6178,6751.5
1897.9784200456509,6512.5,7197,6479.5,6456.5,7034
1901.3990621064906,6146,6837,6130,6103,6646.5
