Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1708.8947965144764,13305,13440,13305.5,13244.5,13306
1712.6019373446895,13618,13740.5,13630,13552,13634.5
1716.303786012658,13449.5,13576.5,13460,13421,13450.5
1720.0003381539618,13549.5,13650.5,13561,13501,13563.5
1723.6915894041815,13233.5,13341,13249.5,13204.5,13250
1727.377535398897,12694,12783,12689.5,12664,12697.5
1731.0581717736889,12991,13076,12981,12956.5,12989
1734.733494164137,12815.5,12930,12802.5,12781.5,12802
1738.4034982058222,12506.5,12604,12500,12476.5,12494.5
1742.0681795343241,13059.5,13136.5,13033.5,13002,13037
1745.7275337852236,12489,12568.5,12451.5,12413,12470.5
1749.3815565941004,12741.5,12827,12717.5,12678,12721.5
1753.0302435965352,12413.5,12503,12367,12332.5,12403.5
1756.673590428108,12113,12214.5,12075.5,12043,12077
1760.3115927243991,12061.5,12152,12035.5,11998,12047
1763.9442461209887,11866,11953,11837.5,11808.5,11848
1767.5715462534574,11714.5,11771,11685.5,11633.5,11674.5
1771.193488757385,11221.5,11271,11194.5,11143,11190.5
1774.8100692683522,11430,11476,11415.5,11357,11400
1778.4212834219388,11358.5,11409,11334.5,11259,11324.5
1782.0271268537256,11021.5,11088,11031.5,10970,11006
1785.6275951992923,10746,10817,10759.5,10699.5,10741
1789.2226840942196,10777.5,10853.5,10781,10743,10761
1792.8123891740875,10379.5,10437,10376.5,10339.5,10368
1796.3967060744765,10153,10206.5,10157,10115,10142
1799.9756304309665,10855.5,10934.5,10871.5,10833.5,10854.5
1803.5491578791382,10417.5,10485.5,10429.5,10387.5,10412.5
1807.1172840545714,10105.5,10159.5,10086.5,10074,10095
1810.680004592847,10874.5,10926.5,10845,10821.5,10854.5
1814.2373151295444,9787,9848,9766,9752,9767
1817.7892113002447,10310.5,10356,10272.5,10270.5,10291
1821.3356887405275,10396.5,10434.5,10366.5,10346.5,10369
1824.8767430859737,9539.5,9576.5,9501,9472.5,9489.5
1828.4123699721629,9792,9830,9742.5,9725.5,9760
1831.942565034676,9425,9422.5,9360.5,9324.5,9379.5
1835.4673239090926,9013,9034,8964,8927,8986.5
1838.9866422309935,9422,9466,9384,9343,9400.5
1842.5005156359587,9126.5,9145,9080.5,9049,9093.5
1846.0089397595686,8784.5,8832.5,8770,8711.5,8782.5
1849.5119102374033,8466,8488,8432,8386,8445.5
1853.0094227050433,8523,8550,8497,8449.5,8499
1856.5014727980686,9502,9537,9479,9417.5,9468
1859.9880561520597,8147,8194,8154,8100,8159.5
1863.4691684025966,8595,8640,8605,8564.5,8592
1866.9448051852598,8196,8234.5,8207.5,8157,8210.5
1870.4149621356294,8665,8702,8676,8654.5,8685
1873.8796348892859,8392,8413.5,8377.5,8345.5,8364
1877.338819081809,8715,8763,8710.5,8713.5,8708.5
1880.7925103487798,8453,8474.5,8435,8425,8447.5
1884.2407043257779,8511.5,8556,8488.5,8496,8508
1887.683396648384,7871,7905,7840.5,7852,7856
1891.1205829521778,7719.5,7760.5,7684.5,7696.5,7695.5
1894.5522588727401,7837,7877.5,7807,7819.5,7823
1897.9784200456509,8081,8123,8053.5,8062,8079.5
1901.3990621064906,7697.5,7739.5,7664,7655.5,7684.5
