Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,140,140,140,140,140
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1660.222364768407,16012,18398.5,17369.25,16152.25,15994
1663.9979065456068,16090.5,18471,17435.25,16232.25,16045
1667.7682128980182,15540,17899,16862.25,15664.25,15493
1671.5332794612218,14916.5,17186.5,16192.25,15048.25,14881.5
1675.2931018707975,14943.5,17149,16190.75,15030.25,14849
1679.047675762326,15087,17281,16314.25,15182.25,15023
1682.796996771387,14603,16744.5,15790.25,14680.25,14544.5
1686.5410605335614,14710,16812.5,15887.75,14790.25,14635
1690.279862684429,14502,16583.5,15643.75,14581.25,14451.5
1694.0133988595703,13605.5,15669.5,14754.25,13715.25,13572
1697.741664694565,13685,15735.5,14835.75,13783.25,13637
1701.4646558249945,13716.5,15720.5,14848.75,13812.25,13665
1705.182367886438,13138,15125.5,14274.25,13260.25,13104
1708.8947965144764,12844,14804.5,13951.75,12960.75,12839.5
1712.6019373446895,13106.5,15047,14173.75,13182.75,13067.5
1716.303786012658,12882,14768.5,13918.75,12951.75,12833
1720.0003381539618,12916,14791,13946.25,12986.25,12845.5
1723.6915894041815,12625.5,14454,13593.75,12701.25,12517.5
1727.377535398897,12018.5,13826,12989.25,12074.25,11875.5
1731.0581717736889,12243,14012.5,13156.25,12287.75,12098.5
1734.733494164137,11987.5,13729,12884.25,12039.25,11846
1738.4034982058222,11614.5,13346.5,12482.75,11655.25,11474.5
1742.0681795343241,12090.5,13801,12978.25,12162.75,11964.5
1745.7275337852236,11494,13209,12398.25,11541.25,11372.5
1749.3815565941004,11644,13339.5,12562.75,11683.25,11554
1753.0302435965352,11204.5,12801.5,12068.75,11222.75,11117.5
1756.673590428108,10861,12494.5,11754.25,10921.75,10797
1760.3115927243991,10712,12296.5,11564.75,10763.75,10651
1763.9442461209887,10465.5,12005.5,11290.75,10501.75,10407
1767.5715462534574,10183.5,11717,11025.75,10243.75,10127
1771.193488757385,9602,11075,10406.25,9646.75,9575.5
1774.8100692683522,9798.5,11238.5,10580.75,9841.75,9753.5
1778.4212834219388,9682,11080.5,10462.75,9720.75,9623
1782.0271268537256,9332.5,10724.5,10103.75,9374.75,9292.5
1785.6275951992923,8984.5,10353.5,9736.75,9037.75,8953
1789.2226840942196,8976,10336.5,9734.75,9036.25,8935.5
1792.8123891740875,8491,9818,9219.75,8542.25,8444.5
1796.3967060744765,8257,9570.5,8977.25,8295.25,8198
1799.9756304309665,8939,10240,9633.25,8965.25,8885
1803.5491578791382,8475,9766.5,9170.75,8493.25,8421
1807.1172840545714,8083.5,9363,8766.25,8101.25,8037.5
1810.680004592847,8796,10027,9450.75,8845.25,8777
1814.2373151295444,7679,8893.5,8321.25,7709.75,7632.5
1817.7892113002447,8108,9268,8702.25,8113.75,8057
1821.3356887405275,8180.5,9305,8775.75,8190.75,8113
1824.8767430859737,7258.5,8374.5,7869.75,7300.75,7199.5
1828.4123699721629,7467.5,8568.5,8074.75,7501.75,7408.5
1831.942565034676,7045,8078,7621.25,7049.75,6984
1835.4673239090926,6610,7633,7191.75,6619.25,6567.5
1838.9866422309935,6991,7978.5,7546.75,6993.25,6956
1842.5005156359587,6674,7641.5,7192.75,6668.75,6642.5
1846.0089397595686,6286.5,7245,6806.25,6277.75,6255
1849.5119102374033,5929,6883,6448.25,5938.75,5905.5
1853.0094227050433,5916,6856.5,6424.75,5919.75,5910.5
1856.5014727980686,6831.5,7719,7309.75,6832.75,6835
1859.9880561520597,5472.5,6328,5925.25,5479.75,5443
1863.4691684025966,5848,6712.5,6300.75,5873.75,5837.5
1866.9448051852598,5409,6225.5,5844.75,5415.25,5371.5
1870.4149621356294,5836.5,6621,6258.75,5839.25,5768
1873.8796348892859,5454.5,6218.5,5871.25,5464.25,5410
1877.338819081809,5752,6513,6156.25,5785.75,5701.5
1880.7925103487798,5363,6107,5767.75,5395.75,5326.5
1884.2407043257779,5415.5,6127,5805.75,5423.75,5354.5
1887.683396648384,4646,5353.5,5027.25,4672.75,4601
1891.1205829521778,4391,5108.5,4787.25,4419.25,4354.5
1894.5522588727401,4447.5,5101.5,4786.75,4442.25,4364.5
1897.9784200456509,4529.5,5177.5,4887.75,4542.25,4479
1901.3990621064906,4000.5,4658.5,4373.25,4042.75,3990
