Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1571.9499648166607,18100,20818,18694.5,15583,12567.5
1575.8447167841418,17560.5,20314.5,18119,15045.5,12078
1579.734333708489,17564.5,20352.5,18147,15121,12178
1583.618811225282,17247.5,19950.5,17772.5,14845.5,11963.5
1587.4981449701013,16912.5,19457,17304,14419.5,11561.5
1591.372330578527,17276.5,19912,17712,14788.5,11984.5
1595.2413636861397,16692,19247,17123.5,14281.5,11494
1599.1052399285193,16275,18703,16656.5,13891,11122
1602.9639549412464,16071.5,18421,16420,13724.5,11026.5
1606.8175043599008,15787,18096,16181,13445.5,10774.5
1610.6658838200633,15813,18067,16182.5,13489,10861
1614.5090889573137,15808,17991,16178.5,13481.5,10882.5
1618.3471154072326,15062.5,17250,15516,12816.5,10286.5
1622.1799588054,15027.5,17066.5,15493.5,12794,10306
1626.0076147873965,14886.5,16878,15253,12676.5,10195
1629.830078988802,14784.5,16662.5,15039,12542,10101
1633.647347045197,14715.5,16552,15012,12475.5,10078
1637.4594145921615,14234,16011.5,14570.5,12044,9670
1641.2662772652761,14079.5,15805,14342.5,11849,9523.5
1645.0679307001208,13841,15515.5,14173.5,11641,9379.5
1648.864370532276,13529,15243,13931,11413.5,9212
1652.655592397322,13518.5,15125,13852,11364.5,9155.5
1656.441591930839,13320.5,14831.5,13632,11225,9049.5
1660.222364768407,13307.5,14731.5,13510,11196,9045.5
1663.9979065456068,13297.5,14650.5,13517.5,11125.5,9037.5
1667.7682128980182,12666.5,14006.5,12924,10608.5,8537
1671.5332794612218,12135,13330.5,12400,10151,8179.5
1675.2931018707975,11747,12866.5,12104,9838.5,7860.5
1679.047675762326,11653.5,12566.5,11985,9689,7784.5
1682.796996771387,11105.5,11695,11272.5,9026.5,7192.5
1686.5410605335614,10779,11106,10983,8640,6942
1690.279862684429,10232,10244,10395.5,7986,6361.5
1694.0133988595703,9389,9349,9501,7169,5614
1697.741664694565,9430.5,9369,9531.5,7187,5642
1701.4646558249945,9449.5,9275,9522,7170,5679
1705.182367886438,8942.5,8733.5,8899,6692,5214
1708.8947965144764,8765.5,8572,8743.5,6547,5081.5
1712.6019373446895,9073,8937.5,9118,6887.5,5456.5
1716.303786012658,8971,8878.5,9017.5,6865.5,5445
1720.0003381539618,8975.5,8912.5,9027.5,6848.5,5454
1723.6915894041815,8798,8697.5,8838.5,6704,5309.5
1727.377535398897,8394.5,8279.5,8431.5,6294.5,4928.5
1731.0581717736889,8702,8574.5,8740.5,6637.5,5273
1734.733494164137,8658,8515,8728.5,6612.5,5266
1738.4034982058222,8545.5,8420,8635.5,6541,5177
1742.0681795343241,9078.5,8954.5,9106,7105.5,5717.5
1745.7275337852236,8734,8753.5,8803.5,6818,5465
1749.3815565941004,8995,9040,9105,7135.5,5789.5
1753.0302435965352,8899.5,8925,9037,7098,5805
1756.673590428108,8673.5,8697,8795.5,6838,5570
1760.3115927243991,8667,8648,8758,6898.5,5664.5
1763.9442461209887,8569.5,8564.5,8645.5,6810.5,5585
1767.5715462534574,8469,8515.5,8598,6724.5,5526.5
1771.193488757385,8208.5,8278.5,8376.5,6574,5403
1774.8100692683522,8447.5,8517,8550.5,6777.5,5569.5
1778.4212834219388,8493.5,8578,8555.5,6826,5609
1782.0271268537256,8294.5,8374,8308.5,6659,5449.5
1785.6275951992923,8156.5,8222.5,8169,6518,5327
1789.2226840942196,8221,8278,8222,6539,5399.5
1792.8123891740875,7937.5,8000.5,7939,6330.5,5196.5
1796.3967060744765,7784.5,7858,7784.5,6201.5,5094
1799.9756304309665,8273,8325.5,8273,6719.5,5643.5
1803.5491578791382,7988,8022,8023.5,6416.5,5370
1807.1172840545714,7702.5,7795,7772,6196,5164.5
1810.680004592847,8327.5,8430,8349,6847,5828
1814.2373151295444,7501,7597.5,7540,5999.5,4995.5
1817.7892113002447,7909,8027.5,7959,6468.5,5528.5
1821.3356887405275,8024.5,8134,8064.5,6587,5632.5
1824.8767430859737,7397,7513.5,7456,5969.5,5012
1828.4123699721629,7601.5,7779,7653.5,6259.5,5299.5
1831.942565034676,7271,7541.5,7412,6089.5,5107.5
1835.4673239090926,7046.5,7317.5,7169,5837,4874
1838.9866422309935,7503,7675,7586,6259,5305
1842.5005156359587,7285,7479.5,7312.5,6034.5,5097
1846.0089397595686,7062.5,7339.5,7147.5,5905.5,4991.5
1849.5119102374033,6847.5,7100.5,6931.5,5704.5,4785.5
1853.0094227050433,6865,7131.5,7002,5787,4880.5
1856.5014727980686,7726.5,7945.5,7841.5,6617.5,5712.5
1859.9880561520597,6724,6949.5,6822,5618,4732.5
1863.4691684025966,7038,7283.5,7145.5,5974.5,5117.5
1866.9448051852598,6742.5,6963,6761.5,5694,4837.5
1870.4149621356294,7104,7319.5,7172.5,6099.5,5248
1873.8796348892859,6859,7075.5,6913.5,5872.5,5032
1877.338819081809,7129,7393.5,7260,6173.5,5327
1880.7925103487798,6936.5,7178.5,7027.5,6011,5171.5
1884.2407043257779,6971,7194,7038.5,6018.5,5187.5
1887.683396648384,6555.5,6739.5,6569,5574.5,4778.5
1891.1205829521778,6414,6627.5,6463.5,5456,4636.5
1894.5522588727401,6447.5,6726.5,6540,5559.5,4735
1897.9784200456509,6665,6931,6725.5,5815,5019.5
1901.3990621064906,6365,6663,6467,5539,4743.5
