Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1849.5119102374033,6236.5,6276.5,6169.5,6153.5,6257
1853.0094227050433,6260,6307.5,6198,6192,6287.5
1856.5014727980686,7047,7103,6976.5,6976.5,7071
1859.9880561520597,6017,6087.5,5977.5,5957,6067
1863.4691684025966,6376.5,6439.5,6328,6345.5,6409
1866.9448051852598,6087,6144,6053.5,6043.5,6117.5
1870.4149621356294,6511.5,6561.5,6452.5,6463.5,6548.5
1873.8796348892859,6292,6327,6245,6246,6339.5
1877.338819081809,6591.5,6617.5,6558.5,6546,6632.5
1880.7925103487798,6446,6463.5,6383,6361.5,6475.5
1884.2407043257779,6463,6487.5,6410.5,6404.5,6491.5
1887.683396648384,6020.5,6028.5,5959,5965.5,6059
1891.1205829521778,5906,5898.5,5834,5833.5,5930.5
1894.5522588727401,6007.5,5997.5,5939,5919,6031
1897.9784200456509,6220.5,6238.5,6177.5,6143.5,6251.5
1901.3990621064906,5941.5,5947.5,5890,5880,5963.5
