Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,21756.5,21916.5,21917.5,21527.5,21724
1579.734333708489,21700,21885.5,21767,21510.5,21719.5
1583.618811225282,21092.5,21223,21245,20951,21080.5
1587.4981449701013,20622,20696,20784.5,20469,20545
1591.372330578527,20833.5,20928.5,20984,20713.5,20801
1595.2413636861397,19993,20080,20116.5,19890.5,20002.5
1599.1052399285193,19310,19410.5,19419.5,19185,19284.5
1602.9639549412464,18696,18844.5,18812,18575,18799
1606.8175043599008,18103.5,18273.5,18209,17982.5,18211.5
1610.6658838200633,17551.5,17704,17648.5,17411.5,17624.5
1614.5090889573137,16895.5,17025,17011,16725,16887
1618.3471154072326,15783,15876,15917.5,15585,15734
1622.1799588054,15455.5,15579,15615,15230.5,15427
1626.0076147873965,14813.5,14941.5,14912.5,14635,14815.5
1629.830078988802,13981.5,14095,14093,13823.5,13942
1633.647347045197,12969.5,13045.5,13048.5,12795,12925.5
1637.4594145921615,11395.5,11480.5,11502.5,11257.5,11368.5
1641.2662772652761,10012.5,10069,10096.5,9871,9987
1645.0679307001208,8950.5,8994.5,8989,8832,8906.5
1648.864370532276,8285.5,8325.5,8294,8165.5,8226.5
1652.655592397322,7951.5,7969.5,7943,7867.5,7896.5
1656.441591930839,7807.5,7843,7772,7726.5,7795
1660.222364768407,7973,7984.5,7939,7889,7942.5
1663.9979065456068,8189,8164,8160,8104.5,8150
1667.7682128980182,7987.5,7976.5,7960.5,7911.5,7969
1671.5332794612218,8043.5,8047.5,8039,7958.5,8024
1675.2931018707975,8187.5,8213,8200,8097,8166.5
1679.047675762326,8581.5,8626,8590.5,8484.5,8547
1682.796996771387,8365,8425.5,8383,8305,8373.5
1686.5410605335614,8806.5,8839,8819,8724.5,8755
1690.279862684429,8924.5,8989.5,8977.5,8854,8909
1694.0133988595703,8495.5,8564.5,8579,8429.5,8505
1697.741664694565,8482.5,8555.5,8518,8423,8489
1701.4646558249945,8336.5,8394.5,8364.5,8287.5,8352.5
1705.182367886438,7876,7942,7883.5,7811,7884.5
1708.8947965144764,7681,7732.5,7691.5,7599,7654.5
1712.6019373446895,7874.5,7912,7883.5,7786.5,7821
1716.303786012658,7717,7727.5,7705.5,7637.5,7629.5
1720.0003381539618,7701,7710,7700,7619.5,7626
1723.6915894041815,7549,7551,7536.5,7445.5,7460
1727.377535398897,7168,7178,7164.5,7080,7078
1731.0581717736889,7651,7616,7593.5,7539,7529
1734.733494164137,7709,7720.5,7674.5,7615.5,7631.5
1738.4034982058222,7625,7624.5,7616,7545.5,7559.5
1742.0681795343241,8040.5,8051,8046,7988.5,8027
1745.7275337852236,7707.5,7728.5,7714,7637,7685.5
1749.3815565941004,8083,8108.5,8074.5,8006,8057
1753.0302435965352,8100.5,8143,8119,8013.5,8082.5
1756.673590428108,7923.5,7970,7933,7857.5,7953.5
1760.3115927243991,7984,8059.5,8032,7907,7999
1763.9442461209887,7960.5,8032,8025,7869.5,7989.5
1767.5715462534574,8003,8055,8030,7917.5,8029.5
1771.193488757385,7854,7898.5,7889,7784.5,7867
1774.8100692683522,8076.5,8127,8127,8016.5,8121.5
1778.4212834219388,8177,8229.5,8198,8115.5,8203
1782.0271268537256,7961,8009,8005,7889.5,7965.5
1785.6275951992923,7803.5,7862.5,7860.5,7750.5,7820.5
1789.2226840942196,7856.5,7900,7902.5,7805,7853.5
1792.8123891740875,7551,7580.5,7567,7490,7516.5
1796.3967060744765,7340,7377.5,7363,7310.5,7349
1799.9756304309665,7875,7919.5,7905.5,7839.5,7869.5
1803.5491578791382,7635.5,7688,7677,7565,7622
1807.1172840545714,7416,7472.5,7469,7339.5,7390.5
1810.680004592847,8107,8141,8141.5,8051.5,8044
1814.2373151295444,7285,7292.5,7297,7255,7261.5
1817.7892113002447,7812,7821.5,7798.5,7739.5,7800.5
1821.3356887405275,7950.5,7966,7941.5,7912.5,7941
1824.8767430859737,7276.5,7308,7284.5,7250.5,7308
1828.4123699721629,7503,7562,7532.5,7466.5,7526.5
1831.942565034676,7413,7469,7428,7396,7422.5
1835.4673239090926,7278,7300.5,7284,7230.5,7242
1838.9866422309935,7716,7750,7738.5,7692,7699
1842.5005156359587,7521,7556,7569,7497,7505
1846.0089397595686,7338.5,7388,7396,7316,7356
1849.5119102374033,7097,7131,7134,7061.5,7119
1853.0094227050433,7100,7148,7145,7071,7134
1856.5014727980686,7821,7900.5,7895,7783,7825.5
1859.9880561520597,6804,6831.5,6847,6756,6820.5
1863.4691684025966,7158,7203.5,7162.5,7127,7189
1866.9448051852598,6734.5,6760.5,6754.5,6674.5,6701.5
1870.4149621356294,7087,7105.5,7115,7032.5,7051
1873.8796348892859,6819.5,6839,6828.5,6775,6789.5
1877.338819081809,7044.5,7064.5,7057,6998.5,7006
1880.7925103487798,6839.5,6864.5,6847,6768,6820.5
1884.2407043257779,6811,6817,6807,6740,6779.5
1887.683396648384,6157,6155.5,6149,6099,6114.5
1891.1205829521778,5865.5,5856.5,5835,5809,5819.5
1894.5522588727401,5831,5844,5811.5,5790,5810
1897.9784200456509,5958.5,5966,5945,5913,5932
1901.3990621064906,5598.5,5600.5,5586.5,5574.5,5573.5
