Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,15839.5,15972.5,15904,15922,15694.5
1579.734333708489,15868.5,15986.5,15925.5,15966,15727
1583.618811225282,15567.5,15687,15608.5,15637.5,15413
1587.4981449701013,15097.5,15210,15162.5,15197,14966.5
1591.372330578527,15405.5,15541,15475.5,15510,15279.5
1595.2413636861397,14854.5,14988,14915.5,14946,14709
1599.1052399285193,14418,14561,14467.5,14515,14284
1602.9639549412464,14216.5,14353.5,14277,14304.5,14082
1606.8175043599008,13877.5,14010.5,13951,13970,13760
1610.6658838200633,13871.5,14003.5,13944.5,13959.5,13760.5
1614.5090889573137,13821,13957.5,13879.5,13903.5,13721
1618.3471154072326,13101,13240,13165.5,13192,13010.5
1622.1799588054,12990,13135.5,13059,13089,12930.5
1626.0076147873965,12841.5,12944,12886,12904,12737.5
1629.830078988802,12663.5,12770.5,12702,12716.5,12566
1633.647347045197,12574,12680.5,12625.5,12639.5,12469.5
1637.4594145921615,12097,12223,12147.5,12168.5,12005
1641.2662772652761,11915.5,12029.5,11967,11971,11812
1645.0679307001208,11721.5,11799.5,11785.5,11784.5,11620.5
1648.864370532276,11482.5,11593,11522.5,11532,11377
1652.655592397322,11388.5,11483,11419.5,11440.5,11268.5
1656.441591930839,11182,11278,11220.5,11251,11097.5
1660.222364768407,11100.5,11214.5,11164,11188,11034.5
1663.9979065456068,11025.5,11092.5,11056.5,11090,10920
1667.7682128980182,10438,10536,10476,10497.5,10339.5
1671.5332794612218,9965,10045.5,9987.5,10024,9866
1675.2931018707975,9567,9641.5,9580,9617,9447.5
1679.047675762326,9355,9472,9393,9428.5,9257
1682.796996771387,8695.5,8768,8704,8743,8595.5
1686.5410605335614,8371,8428.5,8349.5,8345.5,8250.5
1690.279862684429,7744,7793.5,7755.5,7781,7662
1694.0133988595703,6957.5,7061.5,6982,6999.5,6891.5
1697.741664694565,7002.5,7076,7029.5,7037,6940
1701.4646558249945,7025.5,7110.5,7055.5,7075,6971.5
1705.182367886438,6568.5,6645,6594.5,6599.5,6506
1708.8947965144764,6397.5,6488.5,6434.5,6456.5,6336.5
1712.6019373446895,6731.5,6808.5,6762.5,6775.5,6682.5
1716.303786012658,6689,6753,6729.5,6731.5,6629
1720.0003381539618,6695.5,6750,6734.5,6727.5,6644.5
1723.6915894041815,6552,6588,6584,6600.5,6493
1727.377535398897,6138.5,6193,6161,6173,6075
1731.0581717736889,6470.5,6501,6492,6481.5,6389
1734.733494164137,6436,6476.5,6447.5,6460.5,6371.5
1738.4034982058222,6309.5,6354.5,6321,6342.5,6242
1742.0681795343241,6829,6892.5,6850.5,6855,6751.5
1745.7275337852236,6525,6577.5,6540,6558.5,6449.5
1749.3815565941004,6823,6897,6843.5,6849.5,6741
1753.0302435965352,6808.5,6863,6815.5,6829,6726.5
1756.673590428108,6538.5,6597,6552.5,6580,6448.5
1760.3115927243991,6608,6657,6590,6624,6511.5
1763.9442461209887,6497.5,6548.5,6512.5,6522,6431.5
1767.5715462534574,6429,6500,6443.5,6454.5,6364
1771.193488757385,6290,6351.5,6282.5,6285.5,6218
1774.8100692683522,6455,6522.5,6477,6473.5,6383
1778.4212834219388,6481.5,6552.5,6493,6490.5,6430.5
1782.0271268537256,6292.5,6365,6311,6309,6254.5
1785.6275951992923,6177,6241.5,6195.5,6189,6131.5
1789.2226840942196,6232,6306.5,6250,6261.5,6198.5
1792.8123891740875,6016,6067,6038,6032.5,5967
1796.3967060744765,5888.5,5951,5901,5900,5860
1799.9756304309665,6415,6479.5,6442,6432,6375
1803.5491578791382,6153.5,6191.5,6165.5,6164,6107.5
1807.1172840545714,5920.5,5969,5937.5,5938.5,5877
1810.680004592847,6554,6616,6581.5,6577,6516.5
1814.2373151295444,5741,5803.5,5774.5,5765,5704.5
1817.7892113002447,6227,6299.5,6249,6233.5,6172
1821.3356887405275,6344.5,6386.5,6399.5,6359.5,6289.5
1824.8767430859737,5714,5753,5712.5,5740,5657
1828.4123699721629,5991.5,6036.5,5992.5,6010,5942
1831.942565034676,5772.5,5833.5,5789,5813,5732
1835.4673239090926,5547.5,5596.5,5553.5,5571.5,5495
1838.9866422309935,5958,6021,5959.5,5982.5,5905.5
1842.5005156359587,5745,5805.5,5751,5764,5700
1846.0089397595686,5608.5,5676,5633,5623.5,5571.5
1849.5119102374033,5421,5488.5,5438.5,5448.5,5380.5
1853.0094227050433,5507.5,5566,5518.5,5515.5,5475.5
1856.5014727980686,6331.5,6389.5,6345.5,6327,6305.5
1859.9880561520597,5348.5,5412.5,5370.5,5345.5,5315.5
1863.4691684025966,5723,5774,5743.5,5713.5,5695.5
1866.9448051852598,5428.5,5493,5458,5435,5405
1870.4149621356294,5858.5,5905,5870,5862.5,5835.5
1873.8796348892859,5621.5,5662.5,5636.5,5636,5600.5
1877.338819081809,5902,5949,5929,5922.5,5894.5
1880.7925103487798,5739.5,5777.5,5746.5,5751.5,5720.5
1884.2407043257779,5768,5789,5768.5,5768.5,5726
1887.683396648384,5336,5372.5,5351.5,5340,5294.5
1891.1205829521778,5194.5,5237,5208,5216,5158
1894.5522588727401,5299.5,5335.5,5310.5,5315,5242
1897.9784200456509,5567.5,5607.5,5556,5567.5,5511
1901.3990621064906,5268,5302.5,5273,5290,5228.5
