Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,25158,24337,21744,23940.5,25540
1579.734333708489,25145,24308.5,21765,23910.5,25502
1583.618811225282,24794,23974.5,21452.5,23578,25119
1587.4981449701013,24342.5,23537,21042.5,23133,24683.5
1591.372330578527,24592,23804,21342.5,23404,24941
1595.2413636861397,23997.5,23217,20787.5,22815,24318.5
1599.1052399285193,23589.5,22812,20408,22431,23914
1602.9639549412464,23317.5,22557,20182,22178,23652.5
1606.8175043599008,22978,22187,19847,21840.5,23271.5
1610.6658838200633,22834,22078,19789,21729,23155
1614.5090889573137,22800.5,22057.5,19779.5,21701.5,23114
1618.3471154072326,22071.5,21319.5,19066,20974,22382.5
1622.1799588054,21912.5,21178,18972,20833.5,22206
1626.0076147873965,21753,21036,18832.5,20663,22067.5
1629.830078988802,21468,20788.5,18612,20429.5,21806
1633.647347045197,21301,20614.5,18473.5,20265.5,21630
1637.4594145921615,20732.5,20064.5,17947,19727,21049
1641.2662772652761,20481,19826.5,17718.5,19479.5,20801
1645.0679307001208,20164,19505.5,17430,19171,20486.5
1648.864370532276,19700.5,19076,17054.5,18755.5,20029.5
1652.655592397322,19613.5,18999,16967.5,18675.5,19951.5
1656.441591930839,19264,18657,16661.5,18343.5,19582.5
1660.222364768407,19058,18493,16482,18134.5,19353.5
1663.9979065456068,18891,18326.5,16332,17994,19178
1667.7682128980182,18198,17654.5,15684,17314.5,18515.5
1671.5332794612218,17501.5,16983,15023.5,16659.5,17812.5
1675.2931018707975,17136,16630.5,14632.5,16270.5,17450
1679.047675762326,16874.5,16397.5,14419,16042,17195.5
1682.796996771387,16155,15708,13750.5,15361,16478.5
1686.5410605335614,15829.5,15410,13462.5,15057,16170.5
1690.279862684429,15185.5,14813,12854.5,14439.5,15554
1694.0133988595703,13997.5,13631,11720,13279,14354
1697.741664694565,13355,13033.5,11139.5,12678.5,13738.5
1701.4646558249945,12553.5,12273.5,10410,11916.5,12944
1705.182367886438,11072.5,10851,9040,10504.5,11514
1708.8947965144764,9820.5,9638.5,7910,9267.5,10299.5
1712.6019373446895,9212.5,9114,7481,8747.5,9737.5
1716.303786012658,8555.5,8491.5,6956.5,8120,9079
1720.0003381539618,8188.5,8115.5,6673.5,7741,8694.5
1723.6915894041815,7762,7715,6351.5,7331,8284
1727.377535398897,7154,7106,5825.5,6737.5,7683.5
1731.0581717736889,7455,7419.5,6163.5,7062.5,7998.5
1734.733494164137,7715.5,7692.5,6333,7322,8230.5
1738.4034982058222,8079,8050.5,6555.5,7665.5,8579
1742.0681795343241,8993.5,8948,7364.5,8577,9491
1745.7275337852236,9025.5,8954.5,7300.5,8587.5,9504.5
1749.3815565941004,9551,9445.5,7812.5,9098,9974
1753.0302435965352,9292.5,9203,7647.5,8867,9735
1756.673590428108,8736,8656,7131.5,8328.5,9181
1760.3115927243991,8483.5,8428,6986,8093.5,8919
1763.9442461209887,8228.5,8168,6777,7868.5,8663
1767.5715462534574,8398.5,8336.5,6930,8027.5,8836.5
1771.193488757385,8709,8622.5,7175.5,8332.5,9104.5
1774.8100692683522,9194.5,9086,7622.5,8791,9591.5
1778.4212834219388,9336.5,9225.5,7747,8937.5,9720
1782.0271268537256,9230,9114.5,7649.5,8844,9607
1785.6275951992923,9107,9003,7557,8725.5,9485
1789.2226840942196,9125.5,9028,7602.5,8772,9494
1792.8123891740875,8751,8642.5,7262,8393,9132.5
1796.3967060744765,8484,8389.5,7023.5,8154.5,8868
1799.9756304309665,8958,8867,7526.5,8622.5,9324
1803.5491578791382,8681.5,8590,7242.5,8337.5,9045.5
1807.1172840545714,8442.5,8340.5,7041,8105.5,8810.5
1810.680004592847,9064.5,8955,7690,8731.5,9419
1814.2373151295444,8218.5,8116.5,6832.5,7878,8556.5
1817.7892113002447,8630,8545.5,7304,8305,8977.5
1821.3356887405275,8733.5,8655.5,7432,8411.5,9058.5
1824.8767430859737,8143,8075,6845.5,7827.5,8482
1828.4123699721629,8449,8366,7149,8128.5,8760
1831.942565034676,8215,8132,6941,7907,8525
1835.4673239090926,7988.5,7908.5,6724,7680,8277.5
1838.9866422309935,8388.5,8296.5,7134.5,8072.5,8660
1842.5005156359587,8182,8086,6926.5,7863.5,8451
1846.0089397595686,8063.5,7962.5,6847.5,7752,8331.5
1849.5119102374033,7934.5,7827.5,6723.5,7631,8186.5
1853.0094227050433,8021,7905,6837.5,7720.5,8279.5
1856.5014727980686,8846,8730,7686,8534,9078.5
1859.9880561520597,7856,7711,6700,7551.5,8094.5
1863.4691684025966,8229.5,8104,7093.5,7933.5,8474.5
1866.9448051852598,7976,7840.5,6851.5,7676.5,8201
1870.4149621356294,8412,8272,7307.5,8120,8636.5
1873.8796348892859,8206,8081.5,7088.5,7918,8424
1877.338819081809,8477.5,8356,7389,8179.5,8689
1880.7925103487798,8242.5,8127.5,7178.5,7974.5,8465
1884.2407043257779,8279.5,8162,7190.5,7994,8491.5
1887.683396648384,7798.5,7689,6748.5,7530,8008
1891.1205829521778,7677,7573.5,6633,7399.5,7892
1894.5522588727401,7757.5,7655,6732,7489.5,7953
1897.9784200456509,7960,7859.5,6947,7689,8134.5
1901.3990621064906,7658.5,7536.5,6673,7383.5,7834.5
