Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1579.734333708489,17725,20887.5,16374.5,18771.5,20532.5
1583.618811225282,17445.5,20586,16107,18495.5,20212.5
1587.4981449701013,17052,20180.5,15738.5,18096,19800.5
1591.372330578527,17429,20521,16130.5,18449.5,20141
1595.2413636861397,16922.5,19986.5,15646,17937,19593.5
1599.1052399285193,16579,19613.5,15319,17591.5,19252
1602.9639549412464,16428.5,19425,15209,17416.5,19061
1606.8175043599008,16170.5,19143,14967,17137,18805
1610.6658838200633,16213.5,19106,15028,17157.5,18775
1614.5090889573137,16240,19151,15065.5,17168,18778.5
1618.3471154072326,15622,18490.5,14463,16537.5,18121
1622.1799588054,15615,18419,14487,16527,18069.5
1626.0076147873965,15543,18331.5,14432.5,16460,18012
1629.830078988802,15410.5,18168,14327,16338.5,17851.5
1633.647347045197,15366.5,18080,14291.5,16271.5,17771
1637.4594145921615,14935,17594,13856,15827.5,17292.5
1641.2662772652761,14760.5,17428,13685,15662.5,17112.5
1645.0679307001208,14569,17182.5,13521,15459.5,16897
1648.864370532276,14326,16881.5,13298,15205,16601.5
1652.655592397322,14307,16876,13283.5,15206.5,16597.5
1656.441591930839,14182.5,16703,13169,15046.5,16417
1660.222364768407,14199,16701.5,13219,15066,16382
1663.9979065456068,14250.5,16722,13262,15105.5,16437.5
1667.7682128980182,13840,16300.5,12869.5,14668,16002.5
1671.5332794612218,13518.5,15913.5,12554.5,14340,15577.5
1675.2931018707975,13431,15843.5,12485,14265,15476.5
1679.047675762326,13577,15962.5,12638,14389.5,15555
1682.796996771387,13296,15648,12380.5,14069.5,15202.5
1686.5410605335614,13425.5,15733,12514.5,14205,15253
1690.279862684429,13268,15583.5,12406,14055,15059.5
1694.0133988595703,12651.5,14909.5,11808,13411,14348
1697.741664694565,12697.5,14939,11857.5,13455.5,14293.5
1701.4646558249945,12738.5,14967.5,11913,13483.5,14191
1705.182367886438,12290.5,14490,11518,13022.5,13616.5
1708.8947965144764,12034,14231.5,11278,12753,13222.5
1712.6019373446895,12238.5,14413.5,11495,12940,13294.5
1716.303786012658,12059.5,14206,11347.5,12780.5,13018.5
1720.0003381539618,12067,14213.5,11344.5,12768.5,12930.5
1723.6915894041815,11822,13953,11139,12537,12597
1727.377535398897,11313.5,13424.5,10643.5,12033,11997
1731.0581717736889,11528,13597.5,10847,12219.5,12170
1734.733494164137,11451.5,13497,10767.5,12149,12246
1738.4034982058222,11303.5,13347.5,10603,12024,12323
1742.0681795343241,11748,13778,11044,12454,12867.5
1745.7275337852236,11347.5,13365,10646.5,12071,12546
1749.3815565941004,11539.5,13531.5,10845.5,12246.5,12745.5
1753.0302435965352,11322.5,13274,10654.5,12015,12475.5
1756.673590428108,11027.5,12979.5,10380,11711.5,12146
1760.3115927243991,10956,12843,10322.5,11615.5,11997.5
1763.9442461209887,10783.5,12658.5,10165,11433.5,11788
1767.5715462534574,10626.5,12459.5,10032.5,11261,11681.5
1771.193488757385,10336,12106,9755,10941.5,11476.5
1774.8100692683522,10468.5,12230.5,9872.5,11065.5,11695.5
1778.4212834219388,10416,12139,9830,11004.5,11660.5
1782.0271268537256,10180.5,11870,9602,10767.5,11390.5
1785.6275951992923,9953,11629.5,9379,10544.5,11137.5
1789.2226840942196,9968.5,11619.5,9402.5,10539.5,11130
1792.8123891740875,9665,11278,9085,10230.5,10779.5
1796.3967060744765,9500,11089,8951.5,10051,10611
1799.9756304309665,10006,11592,9457.5,10536.5,11120
1803.5491578791382,9698.5,11251.5,9153,10234,10817.5
1807.1172840545714,9401,10938.5,8875,9938.5,10520.5
1810.680004592847,9980,11498,9465.5,10506,11075.5
1814.2373151295444,9129.5,10617,8609.5,9639,10196
1817.7892113002447,9523,10960,9011.5,10018,10563
1821.3356887405275,9581,11023.5,9072,10100.5,10636.5
1824.8767430859737,8869,10293,8396,9405,9935
1828.4123699721629,9088,10475,8607.5,9593.5,10123.5
1831.942565034676,8786.5,10155,8315.5,9272,9806
1835.4673239090926,8489,9822.5,8011.5,8964.5,9493
1838.9866422309935,8821.5,10147.5,8356,9298,9821
1842.5005156359587,8520,9842.5,8078.5,8992.5,9524.5
1846.0089397595686,8299,9594,7855.5,8748.5,9292.5
1849.5119102374033,8059,9298,7595.5,8492,9045
1853.0094227050433,8053,9289,7616.5,8482,9026.5
1856.5014727980686,8780.5,10001.5,8375.5,9227.5,9775
1859.9880561520597,7751.5,8937,7336,8161,8725
1863.4691684025966,8065.5,9241,7686.5,8486,9048
1866.9448051852598,7768.5,8919.5,7359.5,8163,8739.5
1870.4149621356294,8136.5,9279,7752,8536,9078
1873.8796348892859,7900,9023.5,7501.5,8284.5,8831.5
1877.338819081809,8174.5,9307.5,7787,8559,9093
1880.7925103487798,7972.5,9073.5,7585,8337.5,8885
1884.2407043257779,8010,9114.5,7603.5,8376.5,8946.5
1887.683396648384,7523,8599,7146,7891.5,8443.5
1891.1205829521778,7395,8473.5,7003.5,7764,8309.5
1894.5522588727401,7481,8545.5,7091.5,7851.5,8386.5
1897.9784200456509,7678,8721.5,7299.5,8041.5,8548
1901.3990621064906,7359.5,8417,6998.5,7741,8232
