Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1579.734333708489,15780,15732.5,16190.5,15756.5,15185.5
1583.618811225282,15491.5,15474,15896,15492,14907.5
1587.4981449701013,15072.5,15056.5,15474,15061,14500
1591.372330578527,15389.5,15384,15796.5,15400.5,14843.5
1595.2413636861397,14855,14823,15252.5,14863,14301
1599.1052399285193,14459.5,14451,14875,14485,13896.5
1602.9639549412464,14293.5,14263,14688,14261.5,13737.5
1606.8175043599008,13979,13920,14388.5,13975,13415
1610.6658838200633,14002.5,13949,14436,14011,13457.5
1614.5090889573137,14006.5,13937.5,14420,14001,13467
1618.3471154072326,13311.5,13256,13702.5,13276.5,12775
1622.1799588054,13229.5,13215.5,13657.5,13215.5,12707.5
1626.0076147873965,13069,13043,13505,13053.5,12568.5
1629.830078988802,12884,12897,13345,12909,12439.5
1633.647347045197,12835,12837.5,13277,12845,12362.5
1637.4594145921615,12353.5,12345.5,12785,12357,11893
1641.2662772652761,12199.5,12185.5,12589.5,12180.5,11752.5
1645.0679307001208,12025.5,12008,12415,12018.5,11579
1648.864370532276,11771,11761.5,12205.5,11799,11343.5
1652.655592397322,11685,11692.5,12120.5,11729,11255
1656.441591930839,11515.5,11509.5,11922.5,11554.5,11100
1660.222364768407,11481.5,11450.5,11885.5,11509,11028
1663.9979065456068,11368.5,11357.5,11782.5,11399,10934
1667.7682128980182,10790.5,10790.5,11175.5,10819,10370.5
1671.5332794612218,10320.5,10331,10683,10375,9904.5
1675.2931018707975,9920.5,9916.5,10321,9960,9498
1679.047675762326,9712.5,9718,10120.5,9774,9299.5
1682.796996771387,9013,9018.5,9424,9057,8588.5
1686.5410605335614,8609,8598,8987.5,8622,8200
1690.279862684429,7919,7882,8277,7931,7519
1694.0133988595703,7115,7067,7452,7103,6718
1697.741664694565,7130,7102.5,7469,7133.5,6762.5
1701.4646558249945,7137.5,7119,7468,7137.5,6793
1705.182367886438,6676,6641.5,6979.5,6663.5,6332
1708.8947965144764,6509.5,6499.5,6794,6521.5,6185.5
1712.6019373446895,6893.5,6860,7183.5,6882.5,6555.5
1716.303786012658,6857.5,6840,7150.5,6823.5,6526
1720.0003381539618,6866.5,6859.5,7149,6846.5,6522.5
1723.6915894041815,6709.5,6700.5,7004.5,6692.5,6384
1727.377535398897,6317.5,6308.5,6609,6274.5,5978.5
1731.0581717736889,6654.5,6620,6954.5,6641,6331.5
1734.733494164137,6604.5,6595,6884,6624.5,6295.5
1738.4034982058222,6525,6498.5,6789.5,6521,6190
1742.0681795343241,7082.5,7078,7351,7089,6752.5
1745.7275337852236,6811.5,6829,7135,6853,6498
1749.3815565941004,7157,7175,7487,7206.5,6814.5
1753.0302435965352,7141,7124.5,7421.5,7177,6825.5
1756.673590428108,6879,6857,7174.5,6922,6553
1760.3115927243991,6961,6919.5,7239,6978,6642
1763.9442461209887,6871.5,6838.5,7170,6895,6588
1767.5715462534574,6790.5,6793.5,7101.5,6821,6525
1771.193488757385,6651.5,6635,6926.5,6672,6366.5
1774.8100692683522,6841,6832.5,7131,6873,6577.5
1778.4212834219388,6882,6879.5,7184.5,6910.5,6612.5
1782.0271268537256,6704.5,6736,7022,6738.5,6423
1785.6275951992923,6566,6593.5,6866.5,6602.5,6327
1789.2226840942196,6632.5,6659,6952,6675,6382
1792.8123891740875,6390,6430,6691.5,6433,6150.5
1796.3967060744765,6268.5,6303.5,6554,6313,6029
1799.9756304309665,6808,6806,7088,6857,6577
1803.5491578791382,6547,6562.5,6813,6574,6294.5
1807.1172840545714,6313,6356.5,6580.5,6350,6079.5
1810.680004592847,6959,6973.5,7209.5,6967.5,6726
1814.2373151295444,6126,6135.5,6397.5,6159,5894.5
1817.7892113002447,6603.5,6604,6849.5,6644.5,6372.5
1821.3356887405275,6721,6745,6978.5,6771,6504
1824.8767430859737,6108,6143,6368,6164.5,5873.5
1828.4123699721629,6377,6387.5,6628.5,6430.5,6164.5
1831.942565034676,6173.5,6187.5,6453.5,6227,5966
1835.4673239090926,5947.5,5939,6208.5,5988,5736
1838.9866422309935,6363,6350.5,6629,6395.5,6161.5
1842.5005156359587,6174.5,6161,6429.5,6219,5967.5
1846.0089397595686,6050.5,6038.5,6297,6088,5847
1849.5119102374033,5875.5,5873.5,6123.5,5913,5685.5
1853.0094227050433,5957.5,5961,6182,5991,5775.5
1856.5014727980686,6785.5,6772,7001,6811.5,6598.5
1859.9880561520597,5788,5786,5998.5,5798.5,5610.5
1863.4691684025966,6142,6159,6363.5,6168.5,5964.5
1866.9448051852598,5849.5,5862.5,6065.5,5866.5,5683.5
1870.4149621356294,6244.5,6273,6471.5,6273.5,6094.5
1873.8796348892859,6004.5,6046,6259.5,6042.5,5867
1877.338819081809,6313.5,6334,6517,6337,6150
1880.7925103487798,6138,6161.5,6364.5,6154,5968
1884.2407043257779,6148.5,6171,6379.5,6190,5984.5
1887.683396648384,5702,5729.5,5928.5,5734.5,5548
1891.1205829521778,5570,5606,5798.5,5620,5424
1894.5522588727401,5671.5,5716.5,5889,5713.5,5515
1897.9784200456509,5921,5948.5,6133,5960.5,5783
1901.3990621064906,5663,5675.5,5872.5,5712.5,5511
