Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,18783,18805,18575.5,18860.5,18155
1579.734333708489,18842,18859.5,18611,18889,18206.5
1583.618811225282,18574,18585,18328,18591,17939
1587.4981449701013,18176,18201,17958,18193,17513.5
1591.372330578527,18530,18522,18311.5,18509,17864.5
1595.2413636861397,17988,17992,17781.5,17968,17339
1599.1052399285193,17634.5,17625.5,17410.5,17563.5,16944
1602.9639549412464,17438.5,17444.5,17241.5,17397.5,16774.5
1606.8175043599008,17154.5,17148,16931.5,17056.5,16469.5
1610.6658838200633,17140,17135,16944.5,17044.5,16495
1614.5090889573137,17156,17116,16947.5,17068.5,16480.5
1618.3471154072326,16508,16463.5,16285,16397.5,15828.5
1622.1799588054,16455,16406,16241.5,16339.5,15777
1626.0076147873965,16323,16271.5,16125.5,16233,15661.5
1629.830078988802,16101.5,16082,15920,16051,15510.5
1633.647347045197,16010.5,15971.5,15820.5,15939,15429
1637.4594145921615,15508,15480.5,15314,15465.5,14944
1641.2662772652761,15338.5,15300,15135.5,15271.5,14744.5
1645.0679307001208,15097.5,15085.5,14919.5,15055,14519.5
1648.864370532276,14780.5,14760,14583.5,14763,14225
1652.655592397322,14703,14678.5,14492,14693.5,14167.5
1656.441591930839,14446,14438,14257.5,14494.5,13967
1660.222364768407,14363,14344.5,14181.5,14424.5,13910
1663.9979065456068,14271.5,14261.5,14081.5,14359.5,13851.5
1667.7682128980182,13717,13695.5,13530.5,13827.5,13326
1671.5332794612218,13202,13187,13026.5,13371.5,12885.5
1675.2931018707975,12915,12903.5,12732.5,13137,12644
1679.047675762326,12831,12820,12662.5,13104,12619
1682.796996771387,12325.5,12311.5,12141.5,12636.5,12194.5
1686.5410605335614,12236.5,12212.5,12060,12586.5,12139
1690.279862684429,11848.5,11809,11678,12253.5,11802.5
1694.0133988595703,10933.5,10897.5,10757,11392,10952
1697.741664694565,10663.5,10619.5,10488,11157,10735
1701.4646558249945,10312.5,10248.5,10121.5,10882,10490
1705.182367886438,9378,9324,9178,10057,9669
1708.8947965144764,8668,8612.5,8511,9456.5,9050
1712.6019373446895,8539.5,8491.5,8386,9369.5,8955
1716.303786012658,8153.5,8119.5,8017,9026.5,8627
1720.0003381539618,7966,7938,7836.5,8865.5,8453.5
1723.6915894041815,7664,7679,7542.5,8551.5,8169
1727.377535398897,7093,7099,7005,7977,7598.5
1731.0581717736889,7394.5,7383.5,7282.5,8252.5,7860
1734.733494164137,7528.5,7531.5,7422.5,8362,8001
1738.4034982058222,7661.5,7684.5,7547,8485.5,8107.5
1742.0681795343241,8362.5,8361.5,8223,9127.5,8756
1745.7275337852236,8197.5,8181,8042.5,8908,8536
1749.3815565941004,8606,8564.5,8448,9292,8892
1753.0302435965352,8438,8424.5,8291,9136,8743.5
1756.673590428108,8054.5,8030,7900,8739.5,8373.5
1760.3115927243991,7951,7916.5,7821,8627.5,8262
1763.9442461209887,7772.5,7735.5,7627,8415,8062
1767.5715462534574,7823.5,7798,7680.5,8428.5,8094
1771.193488757385,7889.5,7842,7742.5,8443.5,8096.5
1774.8100692683522,8205,8141,8069.5,8719.5,8368.5
1778.4212834219388,8267,8199,8125,8761.5,8421
1782.0271268537256,8121,8021.5,7983.5,8566.5,8243.5
1785.6275951992923,7985.5,7909.5,7834,8416,8102
1789.2226840942196,8033.5,7946,7870,8471.5,8140
1792.8123891740875,7738,7659,7592.5,8174.5,7842
1796.3967060744765,7535.5,7463.5,7416,7969.5,7653
1799.9756304309665,8045,7947.5,7886.5,8456,8150.5
1803.5491578791382,7770.5,7690.5,7611.5,8204,7887
1807.1172840545714,7520.5,7479.5,7379,7960.5,7648.5
1810.680004592847,8157.5,8090.5,7992,8573,8275.5
1814.2373151295444,7319.5,7264.5,7185,7741.5,7433
1817.7892113002447,7754.5,7700.5,7609,8169.5,7871
1821.3356887405275,7860,7815,7742.5,8266,7983
1824.8767430859737,7247,7190.5,7123,7651,7352
1828.4123699721629,7544.5,7506,7408,7912.5,7633.5
1831.942565034676,7301.5,7266,7195,7680.5,7393.5
1835.4673239090926,7053,7022,6961.5,7415.5,7131.5
1838.9866422309935,7460,7429,7344,7778.5,7509
1842.5005156359587,7233.5,7192,7107,7514,7272.5
1846.0089397595686,7107,7053,6979.5,7366,7119.5
1849.5119102374033,6923.5,6882.5,6806.5,7176,6924.5
1853.0094227050433,7012.5,6969.5,6896.5,7240.5,6979.5
1856.5014727980686,7842.5,7792,7712.5,8031,7786
1859.9880561520597,6839.5,6771.5,6693,7023,6784
1863.4691684025966,7199.5,7151.5,7092.5,7399.5,7170.5
1866.9448051852598,6934.5,6870,6818,7115,6892
1870.4149621356294,7358,7302.5,7255,7523,7318.5
1873.8796348892859,7137,7076,7039,7297.5,7098
1877.338819081809,7414.5,7380.5,7320.5,7590.5,7379.5
1880.7925103487798,7217.5,7181.5,7113,7396.5,7184
1884.2407043257779,7246,7190,7160,7407,7200.5
1887.683396648384,6780.5,6746,6690.5,6966,6753
1891.1205829521778,6675,6634,6567.5,6837.5,6619
1894.5522588727401,6762,6729,6665,6937,6715.5
1897.9784200456509,6979.5,6952.5,6894.5,7158,6933.5
1901.3990621064906,6688.5,6663,6607,6871.5,6664
