Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1571.9499648166607,17605,15231.5,18677,21464.5,21288.5
1575.8447167841418,17141,14754.5,18144,20958.5,20828
1579.734333708489,17205.5,14846,18184.5,20940,20877
1583.618811225282,16901.5,14611,17914,20646,20576.5
1587.4981449701013,16534.5,14233,17519,20218,20135.5
1591.372330578527,16881.5,14620.5,17881,20554,20456
1595.2413636861397,16343,14119,17329.5,19965,19893
1599.1052399285193,15937.5,13748.5,16907,19576.5,19505
1602.9639549412464,15809.5,13609,16695.5,19361.5,19271
1606.8175043599008,15532,13322,16381,18991,18934.5
1610.6658838200633,15525.5,13366,16314,18941,18845
1614.5090889573137,15501,13359.5,16263.5,18891,18732
1618.3471154072326,14825.5,12697,15551.5,18138,18022
1622.1799588054,14704.5,12640.5,15393.5,17973.5,17901
1626.0076147873965,14501.5,12477.5,15173.5,17804,17678
1629.830078988802,14310.5,12298,14911,17502,17377
1633.647347045197,14168,12182.5,14742.5,17337,17197.5
1637.4594145921615,13697.5,11708.5,14219.5,16773,16680.5
1641.2662772652761,13500,11510,13982.5,16547.5,16396.5
1645.0679307001208,13240.5,11292.5,13739.5,16288,16102.5
1648.864370532276,12996,11077,13456.5,15978,15812.5
1652.655592397322,12927.5,10988,13363,15900,15705.5
1656.441591930839,12670.5,10738,13029.5,15508.5,15313
1660.222364768407,12429,10573,12748,15234.5,14983
1663.9979065456068,12167,10364,12462.5,14960,14722
1667.7682128980182,11534.5,9747.5,11794,14213.5,14017
1671.5332794612218,11014.5,9306.5,11278,13570.5,13415.5
1675.2931018707975,10797,9101.5,11048.5,13319,13224
1679.047675762326,10981.5,9295,11226.5,13478,13372.5
1682.796996771387,10800,9170.5,11081,13260.5,13201.5
1686.5410605335614,11117,9489.5,11413.5,13599.5,13494
1690.279862684429,11186,9534,11456.5,13649,13530.5
1694.0133988595703,10755,9144.5,11042,13246.5,13123
1697.741664694565,11041.5,9428.5,11331,13559.5,13424
1701.4646558249945,11328.5,9712,11646.5,13844,13719.5
1705.182367886438,11066,9478.5,11391.5,13603.5,13433
1708.8947965144764,10975.5,9385,11291,13466,13351
1712.6019373446895,11291,9700,11608.5,13767,13662
1716.303786012658,11225.5,9652,11531,13677.5,13570.5
1720.0003381539618,11284,9720,11607,13740,13641.5
1723.6915894041815,11120.5,9589,11453.5,13585.5,13445.5
1727.377535398897,10727.5,9199,11064,13158,13016
1731.0581717736889,11028.5,9505.5,11362,13396,13299
1734.733494164137,10969.5,9471,11318.5,13342.5,13195
1738.4034982058222,10783,9289.5,11131,13196.5,13018.5
1742.0681795343241,11192,9723,11547.5,13593.5,13449.5
1745.7275337852236,10761.5,9289,11092.5,13177,12984.5
1749.3815565941004,10932,9458.5,11210.5,13318,13079
1753.0302435965352,10707.5,9296.5,10993,13025,12802.5
1756.673590428108,10381,9004.5,10692,12690,12527
1760.3115927243991,10363,8986.5,10647.5,12556.5,12434.5
1763.9442461209887,10249.5,8876,10510,12410,12264
1767.5715462534574,10111,8778,10360,12246.5,12095
1771.193488757385,9814.5,8550,10100,11960,11769
1774.8100692683522,9964,8688,10240,12110,11913.5
1778.4212834219388,9927.5,8682,10203.5,12082,11879
1782.0271268537256,9695.5,8437,9966,11822,11624
1785.6275951992923,9488,8251,9734.5,11590,11387
1789.2226840942196,9520,8290.5,9759,11519.5,11378
1792.8123891740875,9217.5,8023,9449,11180,11089.5
1796.3967060744765,9064.5,7872.5,9326.5,11015,10913.5
1799.9756304309665,9611.5,8420,9839,11559,11427.5
1803.5491578791382,9309.5,8142,9557,11209.5,11127.5
1807.1172840545714,9024,7880,9280,10951.5,10803.5
1810.680004592847,9628.5,8502.5,9862,11505,11385.5
1814.2373151295444,8787,7679,9029,10637,10522.5
1817.7892113002447,9195.5,8117.5,9428,11048.5,10903.5
1821.3356887405275,9282.5,8210.5,9506.5,11071.5,10961.5
1824.8767430859737,8604,7585,8849,10382.5,10263.5
1828.4123699721629,8802,7790,9018.5,10591.5,10458.5
1831.942565034676,8499.5,7509.5,8729.5,10271.5,10111
1835.4673239090926,8223.5,7218.5,8412.5,9950,9785.5
1838.9866422309935,8544,7554,8733,10261.5,10108.5
1842.5005156359587,8228,7274.5,8444,9998,9806.5
1846.0089397595686,8033,7074.5,8205,9702.5,9547
1849.5119102374033,7795.5,6821.5,7947.5,9417.5,9260.5
1853.0094227050433,7784.5,6843,7947,9347,9225.5
1856.5014727980686,8529.5,7637,8702.5,10098.5,9939
1859.9880561520597,7500,6592,7663,9021,8880
1863.4691684025966,7839,6946,8000.5,9317,9196.5
1866.9448051852598,7521.5,6667.5,7681.5,9015.5,8894
1870.4149621356294,7908,7071,8088,9379,9260.5
1873.8796348892859,7685.5,6820.5,7834,9158,9004.5
1877.338819081809,7963.5,7123.5,8119,9438.5,9296.5
1880.7925103487798,7789,6940,7925,9191.5,9086
1884.2407043257779,7830.5,6970.5,7976.5,9255.5,9144
1887.683396648384,7349,6515.5,7494,8735,8639
1891.1205829521778,7206.5,6400,7381,8620.5,8528
1894.5522588727401,7297.5,6493.5,7465,8690,8620
1897.9784200456509,7491,6712,7665.5,8860.5,8816
1901.3990621064906,7202,6417,7367,8559.5,8502
