Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,20248.5,24169.5,19973,20699,25224.5
1579.734333708489,20256.5,24151,19997.5,20666,25163.5
1583.618811225282,19938,23853,19684.5,20347.5,24773
1587.4981449701013,19491,23403,19257,19936.5,24318
1591.372330578527,19839,23651,19583.5,20263.5,24543.5
1595.2413636861397,19279,23040.5,19040,19715.5,23932
1599.1052399285193,18902,22648.5,18660.5,19343,23485.5
1602.9639549412464,18724,22399.5,18492,19163.5,23207
1606.8175043599008,18377,22031,18174.5,18843,22810
1610.6658838200633,18353,21933.5,18159.5,18812.5,22682.5
1614.5090889573137,18367.5,21947,18125,18816.5,22657.5
1618.3471154072326,17687,21226,17465,18130.5,21909.5
1622.1799588054,17615.5,21156.5,17391.5,18042.5,21766.5
1626.0076147873965,17526.5,21046.5,17295,17937,21628.5
1629.830078988802,17363,20820.5,17127.5,17773,21367
1633.647347045197,17278.5,20629.5,17025,17656,21193.5
1637.4594145921615,16789.5,20054,16535,17137,20600.5
1641.2662772652761,16578.5,19813,16318.5,16929,20332
1645.0679307001208,16327,19498,16045.5,16659.5,20012
1648.864370532276,15981,19098,15695.5,16317,19577
1652.655592397322,15917,19033.5,15619,16252,19495.5
1656.441591930839,15671.5,18705,15372,15955.5,19161
1660.222364768407,15532,18557,15287,15836.5,18986.5
1663.9979065456068,15442,18453,15171.5,15729.5,18843.5
1667.7682128980182,14896,17857.5,14647.5,15166.5,18204
1671.5332794612218,14402.5,17271.5,14157,14675.5,17560.5
1675.2931018707975,14162.5,17023,13923,14425.5,17298
1679.047675762326,14110,16911.5,13870.5,14388,17136
1682.796996771387,13632,16350.5,13381.5,13879.5,16535.5
1686.5410605335614,13522,16198.5,13264.5,13753,16310.5
1690.279862684429,13101,15715.5,12828.5,13301.5,15771
1694.0133988595703,12140,14676,11906,12367.5,14694
1697.741664694565,11916.5,14380.5,11682,12151,14326.5
1701.4646558249945,11731,14156,11484.5,11970.5,14042.5
1705.182367886438,11105.5,13481,10881,11338,13318
1708.8947965144764,10725,13061.5,10499,10951.5,12829
1712.6019373446895,10851,13128.5,10617.5,11086.5,12899.5
1716.303786012658,10746,13004,10525.5,11000.5,12767
1720.0003381539618,10894,13178.5,10667,11159,12971
1723.6915894041815,10896.5,13168.5,10654,11143,12996
1727.377535398897,10600.5,12863.5,10385.5,10867.5,12718.5
1731.0581717736889,10913.5,13173,10725.5,11185,13062.5
1734.733494164137,10837.5,13067.5,10664.5,11092,12956.5
1738.4034982058222,10633.5,12852,10451.5,10856,12728
1742.0681795343241,11000,13214,10824.5,11235.5,13110.5
1745.7275337852236,10592,12840.5,10445.5,10848.5,12737
1749.3815565941004,10839.5,13057.5,10679.5,11085,12956
1753.0302435965352,10698.5,12846.5,10535,10935,12794
1756.673590428108,10494.5,12649,10313.5,10745,12575.5
1760.3115927243991,10541,12649,10376,10788.5,12577
1763.9442461209887,10438.5,12562,10284.5,10713,12475
1767.5715462534574,10325.5,12390.5,10148.5,10585.5,12324.5
1771.193488757385,10054,12041,9874,10287.5,12010
1774.8100692683522,10197,12155.5,10010.5,10445,12140.5
1778.4212834219388,10197.5,12103,9991.5,10407,12099
1782.0271268537256,9991,11898.5,9788,10198,11872.5
1785.6275951992923,9797.5,11706,9608,10001.5,11671
1789.2226840942196,9857.5,11737,9660,10064.5,11711.5
1792.8123891740875,9587,11425.5,9416,9783,11426
1796.3967060744765,9456.5,11274,9291.5,9650.5,11274
1799.9756304309665,9988,11790,9823,10183.5,11813
1803.5491578791382,9697.5,11496,9548.5,9873.5,11502.5
1807.1172840545714,9419.5,11194.5,9270,9593,11185.5
1810.680004592847,10004.5,11761.5,9864.5,10185,11762.5
1814.2373151295444,9149,10871,9011.5,9328,10907.5
1817.7892113002447,9528,11211.5,9412,9721.5,11257.5
1821.3356887405275,9613.5,11256,9485,9775.5,11288
1824.8767430859737,8922.5,10569,8810,9072.5,10576.5
1828.4123699721629,9122,10727.5,9016,9266,10749
1831.942565034676,8826.5,10398.5,8724.5,8972.5,10420.5
1835.4673239090926,8555.5,10095.5,8425,8684.5,10115.5
1838.9866422309935,8894.5,10411.5,8764.5,9013.5,10424
1842.5005156359587,8615,10095.5,8470.5,8733,10086
1846.0089397595686,8385,9819.5,8260,8491.5,9864
1849.5119102374033,8122,9547,7995,8258,9582
1853.0094227050433,8130.5,9514.5,7996,8253,9555.5
1856.5014727980686,8871,10244.5,8738,8992.5,10286.5
1859.9880561520597,7844,9204.5,7737,7992.5,9205.5
1863.4691684025966,8189.5,9521.5,8093.5,8333.5,9531.5
1866.9448051852598,7876,9183,7783.5,8037.5,9205.5
1870.4149621356294,8257,9551,8165,8418,9591.5
1873.8796348892859,8035,9297,7936.5,8173,9360
1877.338819081809,8339.5,9616,8230,8467,9656.5
1880.7925103487798,8132.5,9387.5,8013.5,8253.5,9439.5
1884.2407043257779,8182,9442.5,8061.5,8315.5,9532.5
1887.683396648384,7684.5,8932.5,7588.5,7825.5,8987.5
1891.1205829521778,7550.5,8806,7468,7682.5,8860
1894.5522588727401,7640.5,8883,7545,7748.5,8910
1897.9784200456509,7829,9024.5,7725.5,7931.5,9076.5
1901.3990621064906,7519.5,8711,7412.5,7615.5,8752
