Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1763.9442461209887,9194,7652,12320,11762,8390
1767.5715462534574,9062.5,7548.5,12127.5,11540,8296
1771.193488757385,8763,7321.5,11768,11177,8049
1774.8100692683522,8967,7511,11855,11310,8210.5
1778.4212834219388,8938,7475.5,11777.5,11253,8190.5
1782.0271268537256,8721.5,7297.5,11599.5,11066,8013.5
1785.6275951992923,8518,7139,11357.5,10861,7834
1789.2226840942196,8551,7168.5,11365.5,10855,7865
1792.8123891740875,8257.5,6917.5,10980,10472.5,7598
1796.3967060744765,8124.5,6770.5,10812.5,10310,7442
1799.9756304309665,8626.5,7308.5,11309.5,10840.5,7979.5
1803.5491578791382,8353,7030,10999.5,10460,7694
1807.1172840545714,8081,6792,10723.5,10194.5,7453
1810.680004592847,8713.5,7424.5,11285,10768,8074
1814.2373151295444,7903,6602,10403,9935.5,7235
1817.7892113002447,8330,7056,10794.5,10321,7672.5
1821.3356887405275,8406.5,7161,10894.5,10384.5,7764.5
1824.8767430859737,7736,6518.5,10250.5,9705,7094.5
1828.4123699721629,7941.5,6765,10456.5,9872,7337.5
1831.942565034676,7688,6536.5,10157,9607.5,7080
1835.4673239090926,7425,6288.5,9845,9283,6825
1838.9866422309935,7797,6665,10114,9652,7202
1842.5005156359587,7492,6416,9830,9384.5,6936
1846.0089397595686,7290.5,6238.5,9590,9166.5,6767.5
1849.5119102374033,7038.5,5998,9355,8892.5,6511.5
1853.0094227050433,7038,6026,9348,8819,6539.5
1856.5014727980686,7793.5,6822,10007,9578,7318.5
1859.9880561520597,6763.5,5804,8838.5,8486,6275.5
1863.4691684025966,7112,6133,9127.5,8778,6612.5
1866.9448051852598,6780,5813,8757,8413,6292.5
1870.4149621356294,7162,6211,9077.5,8729.5,6681.5
1873.8796348892859,6894.5,5942.5,8834,8440,6429
1877.338819081809,7162.5,6231,9101,8661.5,6699.5
1880.7925103487798,6952.5,6027.5,8835.5,8451.5,6509
1884.2407043257779,6936.5,6003.5,8791,8445.5,6484
1887.683396648384,6448,5516,8232.5,7884.5,5984.5
1891.1205829521778,6237,5325,8005.5,7730.5,5798
1894.5522588727401,6260,5353,8036,7732.5,5813.5
1897.9784200456509,6398,5540.5,8159.5,7834.5,5991.5
1901.3990621064906,6060,5219.5,7786.5,7466.5,5664.5
