Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1579.734333708489,13745.5,13708.5,15188.5,14693,14001
1583.618811225282,13504.5,13467.5,14905.5,14423.5,13736
1587.4981449701013,13095.5,13068.5,14499.5,14020,13310.5
1591.372330578527,13499.5,13475,14883,14357.5,13705.5
1595.2413636861397,13019,12990.5,14381.5,13857.5,13212.5
1599.1052399285193,12671.5,12643,14015,13493,12869
1602.9639549412464,12581,12531.5,13872.5,13365.5,12771.5
1606.8175043599008,12324.5,12272,13614.5,13108,12522
1610.6658838200633,12411.5,12362.5,13670.5,13146.5,12611.5
1614.5090889573137,12436.5,12401,13701.5,13179.5,12651
1618.3471154072326,11858.5,11799.5,13066,12556.5,12041
1622.1799588054,11871,11832.5,13045,12594.5,12060.5
1626.0076147873965,11793,11756,12954,12489,11996
1629.830078988802,11686.5,11648,12832,12395,11876.5
1633.647347045197,11640,11627,12806.5,12360.5,11855.5
1637.4594145921615,11226,11214.5,12363.5,11940,11447.5
1641.2662772652761,11056.5,11051,12189.5,11750,11268
1645.0679307001208,10886.5,10889.5,11997,11568.5,11088
1648.864370532276,10692,10708.5,11758,11330,10881
1652.655592397322,10632.5,10657.5,11679,11286,10820.5
1656.441591930839,10544,10561,11559.5,11169.5,10711.5
1660.222364768407,10585,10590.5,11582.5,11187,10747.5
1663.9979065456068,10617,10621.5,11611.5,11217,10776
1667.7682128980182,10237.5,10240,11201,10820,10380.5
1671.5332794612218,9960,9953.5,10890,10551.5,10117
1675.2931018707975,9852,9833.5,10771.5,10423.5,10005.5
1679.047675762326,9975.5,9954,10916,10563,10137.5
1682.796996771387,9714,9685.5,10607.5,10264,9848.5
1686.5410605335614,9831.5,9806.5,10719.5,10361,9958
1690.279862684429,9667.5,9640.5,10535,10177.5,9800.5
1694.0133988595703,9042,9037.5,9880.5,9525.5,9175.5
1697.741664694565,9082.5,9079.5,9913,9546,9218.5
1701.4646558249945,9117,9133.5,9939.5,9592.5,9284
1705.182367886438,8670.5,8705,9483.5,9134,8827
1708.8947965144764,8459.5,8492,9241.5,8914.5,8624
1712.6019373446895,8701,8720.5,9467,9148.5,8849.5
1716.303786012658,8616,8637.5,9355.5,9048,8763
1720.0003381539618,8672,8721.5,9429.5,9128,8841.5
1723.6915894041815,8575,8636,9339.5,9050,8755.5
1727.377535398897,8161.5,8234.5,8937.5,8653,8351.5
1731.0581717736889,8449,8501,9203.5,8911,8612.5
1734.733494164137,8360,8382.5,9087.5,8819,8517.5
1738.4034982058222,8166.5,8170.5,8874.5,8610,8287.5
1742.0681795343241,8554,8555,9254.5,8992,8690.5
1745.7275337852236,8144.5,8139,8837.5,8590,8279.5
1749.3815565941004,8383.5,8370,9050.5,8805.5,8495
1753.0302435965352,8270,8260,8944.5,8689.5,8380.5
1756.673590428108,8036,7994,8661,8413.5,8104.5
1760.3115927243991,8052,8033,8670,8436,8132
1763.9442461209887,7931,7881,8549.5,8310.5,8017.5
1767.5715462534574,7819.5,7798,8423,8173.5,7905.5
1771.193488757385,7586,7543.5,8154,7897.5,7665
1774.8100692683522,7719,7665,8279,8020.5,7775
1778.4212834219388,7663,7649,8222.5,7970,7736.5
1782.0271268537256,7423.5,7408,8000.5,7750,7519.5
1785.6275951992923,7238.5,7237.5,7815,7557.5,7324.5
1789.2226840942196,7277,7300.5,7816.5,7600.5,7357.5
1792.8123891740875,7029,7047,7562.5,7332,7094.5
1796.3967060744765,6884.5,6905.5,7427,7203,6971
1799.9756304309665,7418.5,7438.5,7950,7724.5,7500.5
1803.5491578791382,7117,7132.5,7656.5,7456.5,7218
1807.1172840545714,6883.5,6883,7395,7192,6976.5
1810.680004592847,7522,7515.5,8011,7828,7598
1814.2373151295444,6676,6672.5,7162,6978,6771
1817.7892113002447,7121,7105,7622,7416,7206
1821.3356887405275,7198,7211,7695,7496,7298
1824.8767430859737,6540.5,6544.5,7008,6820,6625
1828.4123699721629,6773,6776.5,7221,7042.5,6864.5
1831.942565034676,6527,6510,6973,6785.5,6619
1835.4673239090926,6248.5,6236,6671.5,6510.5,6331
1838.9866422309935,6595.5,6586,7009.5,6841.5,6686
1842.5005156359587,6348,6332,6740,6578,6413
1846.0089397595686,6163.5,6129,6559,6381,6229
1849.5119102374033,5927,5903.5,6317,6139.5,5994
1853.0094227050433,5965,5951,6346.5,6180,6042.5
1856.5014727980686,6748.5,6746,7120.5,6959.5,6830
1859.9880561520597,5735.5,5726.5,6107.5,5944.5,5820.5
1863.4691684025966,6106.5,6087.5,6465,6295,6165.5
1866.9448051852598,5789,5825.5,6178,5986.5,5865
1870.4149621356294,6191.5,6208,6575,6407,6274
1873.8796348892859,5949,5967,6335,6141.5,6034.5
1877.338819081809,6221.5,6255,6612.5,6431,6303
1880.7925103487798,6039,6069.5,6417,6262.5,6134.5
1884.2407043257779,6047,6078.5,6433,6262,6126.5
1887.683396648384,5608.5,5634,5978,5815.5,5697.5
1891.1205829521778,5472,5487,5844.5,5697.5,5566
1894.5522588727401,5572.5,5577,5916,5789,5648.5
1897.9784200456509,5807,5813.5,6127,6021,5885
1901.3990621064906,5530.5,5536,5847,5745,5595
