Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Mode/Unit-->,,,,,
Int.time[ms]-->,105,105,105,105,105
NrOfAverages-->,2,2,2,2,2
Smoothing-->,0,0,0,0,0
Wavelength [nm],measurement 1,measurement 2,measurement 3,measurement 4,measurement 5
1870.4149621356294,7122,6534.5,6996,6798.5,6863
1873.8796348892859,6860,6286,6722.5,6555,6599.5
1877.338819081809,7132.5,6563.5,7038.5,6841.5,6895
1880.7925103487798,6957.5,6383.5,6830,6631,6697
1884.2407043257779,6969,6392,6848.5,6651.5,6723
1887.683396648384,6491,5982,6379.5,6188,6283
1891.1205829521778,6379,5847.5,6253,6068.5,6138.5
1894.5522588727401,6493,5947.5,6347,6159.5,6236.5
1897.9784200456509,6722.5,6193.5,6594.5,6404,6456.5
1901.3990621064906,6460.5,5909.5,6311,6122.5,6193.5
