Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,7969.5,8252.5,8061.5,8315.5,8325.5
1579.734333708489,8204.5,8461.5,8277,8563.5,8558.5
1583.618811225282,8071.5,8337,8142.5,8402.5,8388.5
1587.4981449701013,7727.5,7993.5,7797,8035.5,8057.5
1591.372330578527,8213.5,8484,8298,8563,8546.5
1595.2413636861397,7823.5,8091,7896.5,8196.5,8150.5
1599.1052399285193,7507,7788.5,7576,7868.5,7840
1602.9639549412464,7495.5,7796.5,7589,7862,7846
1606.8175043599008,7307.5,7622.5,7412,7705.5,7690.5
1610.6658838200633,7539.5,7831.5,7615.5,7936.5,7889
1614.5090889573137,7667.5,7963,7737,8012,7979
1618.3471154072326,7150,7432,7197.5,7517,7473
1622.1799588054,7303.5,7587,7372,7639,7615.5
1626.0076147873965,7247.5,7510,7310,7609.5,7605
1629.830078988802,7235.5,7502.5,7324.5,7582,7626
1633.647347045197,7312.5,7580,7404,7670,7686
1637.4594145921615,6993.5,7257.5,7058.5,7326.5,7333
1641.2662772652761,6868.5,7123.5,6950,7186,7216.5
1645.0679307001208,6787.5,7046.5,6893,7131.5,7168.5
1648.864370532276,6729.5,6957,6816,7053.5,7059.5
1652.655592397322,6688,6922.5,6795,7016.5,7003
1656.441591930839,6686.5,6935.5,6805,7027,7038
1660.222364768407,6824,7078.5,6897,7204.5,7164
1663.9979065456068,6907.5,7163,6992.5,7256.5,7243
1667.7682128980182,6578.5,6839,6683,6914.5,6909.5
1671.5332794612218,6427,6662,6515.5,6752,6729
1675.2931018707975,6303,6514.5,6392,6620.5,6637
1679.047675762326,6523,6757,6619,6831,6841
1682.796996771387,6315.5,6557,6402,6626,6639.5
1686.5410605335614,6516,6729.5,6596,6836,6801.5
1690.279862684429,6415,6658.5,6522.5,6761,6691
1694.0133988595703,5889.5,6134,5988.5,6219,6200
1697.741664694565,5994,6234.5,6101,6363,6298
1701.4646558249945,6086.5,6337.5,6187.5,6426.5,6414.5
1705.182367886438,5696,5940.5,5785.5,6026.5,6011.5
1708.8947965144764,5531,5790,5614,5847.5,5831
1712.6019373446895,5792.5,6045.5,5869,6098,6106
1716.303786012658,5711,5974,5821,6024,6043.5
1720.0003381539618,5728,5968.5,5850.5,6044,6057
1723.6915894041815,5629,5848,5708.5,5909,5945.5
1727.377535398897,5182,5425.5,5248,5488.5,5488.5
1731.0581717736889,5486,5713.5,5556.5,5775,5807.5
1734.733494164137,5450.5,5670,5552,5729.5,5750.5
1738.4034982058222,5308,5532,5409,5604.5,5624.5
1742.0681795343241,5755.5,5980.5,5846,6037,6083.5
1745.7275337852236,5397.5,5624.5,5491.5,5700,5737
1749.3815565941004,5683,5922.5,5791,5999.5,6041.5
1753.0302435965352,5706,5905.5,5769.5,5976.5,5980
1756.673590428108,5412.5,5638.5,5501.5,5669,5697
1760.3115927243991,5468.5,5711,5577,5744.5,5753.5
1763.9442461209887,5345.5,5580,5466.5,5661,5637.5
1767.5715462534574,5292,5547,5401,5607.5,5597.5
1771.193488757385,5163,5385.5,5278.5,5457,5451
1774.8100692683522,5303,5542,5411.5,5606,5611.5
1778.4212834219388,5297,5534,5428,5610,5624.5
1782.0271268537256,5114.5,5316,5215,5395.5,5410.5
1785.6275951992923,4979.5,5181.5,5071,5298.5,5275.5
1789.2226840942196,5064,5259.5,5164,5373.5,5362
1792.8123891740875,4893,5075,4978.5,5162.5,5183.5
1796.3967060744765,4786,4956.5,4847.5,5067.5,5066
1799.9756304309665,5306,5493.5,5392.5,5580.5,5587
1803.5491578791382,5049.5,5232.5,5137.5,5330,5344.5
1807.1172840545714,4856,5051.5,4960,5121.5,5142
1810.680004592847,5541,5716,5629,5794,5804.5
1814.2373151295444,4733.5,4891,4807.5,4967.5,4970
1817.7892113002447,5215,5386.5,5302,5466,5479
1821.3356887405275,5341.5,5500,5442.5,5593,5606
1824.8767430859737,4709,4883.5,4820.5,4971.5,4983.5
1828.4123699721629,4994,5153.5,5115,5224,5239
1831.942565034676,4767.5,4936,4867.5,5031.5,5047.5
1835.4673239090926,4520,4696,4636,4782,4793
1838.9866422309935,4922.5,5094.5,5023,5169,5186
1842.5005156359587,4681.5,4871.5,4798,4951.5,4937.5
1846.0089397595686,4535.5,4741.5,4653.5,4821.5,4790.5
1849.5119102374033,4330.5,4525.5,4454.5,4597.5,4611.5
1853.0094227050433,4415.5,4603,4512,4672,4688
1856.5014727980686,5244,5438,5350,5492.5,5516
1859.9880561520597,4248.5,4424.5,4367.5,4506.5,4512.5
1863.4691684025966,4605.5,4789.5,4736.5,4867.5,4900
1866.9448051852598,4346,4512.5,4459,4584.5,4616.5
1870.4149621356294,4750.5,4964,4901.5,5008,5048
1873.8796348892859,4562.5,4743,4680.5,4790,4829.5
1877.338819081809,4877,5040,4972.5,5070,5128
1880.7925103487798,4727.5,4892.5,4825,4932.5,4976
1884.2407043257779,4729,4885,4810.5,4932,4937
1887.683396648384,4326,4478.5,4432.5,4522.5,4554.5
1891.1205829521778,4175,4356.5,4300,4399.5,4423.5
1894.5522588727401,4288,4455,4413,4505.5,4522
1897.9784200456509,4537.5,4709,4664.5,4770,4784.5
1901.3990621064906,4288.5,4443.5,4401,4502,4524.5
