Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,27283.5,20920.5,24939.5,19171.5,20082.5
1579.734333708489,27416.5,21006.5,24945,19180.5,20094.5
1583.618811225282,26929.5,20730,24511.5,18905.5,19768
1587.4981449701013,26272.5,20230.5,24003,18500.5,19363.5
1591.372330578527,26788.5,20546,24413.5,18832.5,19715
1595.2413636861397,26296.5,20100,23853.5,18290.5,19141
1599.1052399285193,25615,19683,23374,17921,18764
1602.9639549412464,25242.5,19364.5,23084.5,17761.5,18578
1606.8175043599008,25049,19056,22822,17463,18268.5
1610.6658838200633,25009,19105.5,22731.5,17485,18252.5
1614.5090889573137,24605,19118.5,22573.5,17517,18268
1618.3471154072326,23860,18417.5,21921.5,16861.5,17631.5
1622.1799588054,24076,18393,21783,16821.5,17568.5
1626.0076147873965,23887.5,18319,21638.5,16735.5,17466
1629.830078988802,23245,18118.5,21359.5,16568,17297
1633.647347045197,23149.5,17958,21321.5,16480,17212
1637.4594145921615,22895,17473.5,20811.5,16007.5,16709.5
1641.2662772652761,22640.5,17310,20538.5,15816.5,16532
1645.0679307001208,22046.5,17041.5,20229,15605.5,16313.5
1648.864370532276,21731,16680,19918.5,15340.5,16034.5
1652.655592397322,21960.5,16737,19985.5,15342,16002.5
1656.441591930839,21653,16637.5,19669.5,15202.5,15855.5
1660.222364768407,21273,16578.5,19618,15192,15859
1663.9979065456068,21276,16513.5,19646.5,15215.5,15901.5
1667.7682128980182,20944.5,16116,19113,14770,15431
1671.5332794612218,20406,15802,18545.5,14401,15036
1675.2931018707975,20105,15717.5,18453.5,14279,14959.5
1679.047675762326,20140,15713,18573,14376,15026
1682.796996771387,19912.5,15299.5,18170,14061.5,14630.5
1686.5410605335614,19986,15461.5,18105,14130,14732
1690.279862684429,19525.5,15277,17848.5,13937.5,14532.5
1694.0133988595703,18621,14578.5,17222.5,13233,13811.5
1697.741664694565,18743.5,14544,17216,13221.5,13803
1701.4646558249945,18662,14501.5,17096.5,13194.5,13767
1705.182367886438,18004,13995.5,16492.5,12653.5,13232
1708.8947965144764,17448.5,13629.5,16101,12321.5,12873
1712.6019373446895,17580,13643,16174,12422.5,12958.5
1716.303786012658,17400.5,13330,15754.5,12167.5,12689.5
1720.0003381539618,17145.5,13304.5,15606,12064,12610.5
1723.6915894041815,16556.5,12999.5,15278,11749.5,12298
1727.377535398897,15892,12365.5,14748.5,11179.5,11722.5
1731.0581717736889,16175,12481.5,14833,11349,11899
1734.733494164137,16335,12560,14808,11390.5,11970.5
1738.4034982058222,16262.5,12663,14874.5,11429,11995
1742.0681795343241,16621,13198.5,15496.5,11956.5,12498.5
1745.7275337852236,16365.5,12781.5,15218,11609.5,12117
1749.3815565941004,16706.5,12948.5,15319.5,11788.5,12289.5
1753.0302435965352,16322,12724.5,14885.5,11562,12046
1756.673590428108,15790,12404,14584,11247.5,11739
1760.3115927243991,15511.5,12266,14435,11157,11634
1763.9442461209887,15371.5,12019.5,14176.5,10962.5,11461.5
1767.5715462534574,15244,11877,13912.5,10836,11327.5
1771.193488757385,14830.5,11587,13564.5,10600.5,11088.5
1774.8100692683522,14882.5,11799,13753.5,10750.5,11227
1778.4212834219388,14787.5,11743.5,13694,10712.5,11160
1782.0271268537256,14606.5,11428.5,13430,10471,10923.5
1785.6275951992923,14420,11163,13140,10252.5,10697.5
1789.2226840942196,14340,11209.5,13110,10245,10707
1792.8123891740875,13743,10882.5,12766.5,9946,10357.5
1796.3967060744765,13517.5,10659.5,12600,9752,10133.5
1799.9756304309665,14059,11093,13040,10223.5,10621.5
1803.5491578791382,13816.5,10784.5,12633,9933,10323.5
1807.1172840545714,13465.5,10507.5,12333,9643,10019
1810.680004592847,13804.5,11110,12882,10214,10581.5
1814.2373151295444,12874.5,10246.5,11981,9349,9733.5
1817.7892113002447,13259.5,10589.5,12291,9730.5,10126.5
1821.3356887405275,13381,10609,12311.5,9803.5,10189.5
1824.8767430859737,12569.5,9910.5,11583,9148,9489.5
1828.4123699721629,12620,10118.5,11793,9345.5,9683.5
1831.942565034676,12208,9851,11446,9047.5,9367.5
1835.4673239090926,11956.5,9519.5,11135,8734,9043
1838.9866422309935,12340,9807.5,11439.5,9055.5,9381.5
1842.5005156359587,12064.5,9514,11101,8769.5,9088.5
1846.0089397595686,11653,9292,10813.5,8546.5,8829.5
1849.5119102374033,11246,9058,10520.5,8275.5,8578.5
1853.0094227050433,11246,9034.5,10447,8265,8570.5
1856.5014727980686,12037.5,9751.5,11122.5,9033.5,9330.5
1859.9880561520597,10939,8637.5,10012.5,7977.5,8270
1863.4691684025966,11155.5,8947,10325.5,8304,8610.5
1866.9448051852598,10672.5,8607,10021,7966.5,8280
1870.4149621356294,10957.5,8969,10332.5,8346,8651
1873.8796348892859,10762.5,8710.5,10071,8106.5,8430
1877.338819081809,11144,8988.5,10313,8371.5,8679.5
1880.7925103487798,10939.5,8735,10043.5,8168,8444
1884.2407043257779,10945,8797,10110,8198,8488.5
1887.683396648384,10299.5,8324,9633,7708.5,8003
1891.1205829521778,10122,8206,9527,7583,7884
1894.5522588727401,10295,8278,9549,7646.5,7955.5
1897.9784200456509,10506.5,8430,9655.5,7842.5,8152
1901.3990621064906,10180,8121,9325,7552,7836
