Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,8409.5,8359.5,8650,8449.5,8807
1579.734333708489,8612.5,8544,8847,8651,9023
1583.618811225282,8465.5,8413.5,8696.5,8511,8877.5
1587.4981449701013,8133,8062.5,8382,8152,8548.5
1591.372330578527,8635.5,8552.5,8875,8660,9044
1595.2413636861397,8267.5,8201.5,8515.5,8302.5,8668
1599.1052399285193,7953,7867.5,8184.5,7973.5,8316.5
1602.9639549412464,7939.5,7854.5,8164,7955,8316.5
1606.8175043599008,7764,7707,8000,7786,8136
1610.6658838200633,8027.5,7934,8223,8011,8361.5
1614.5090889573137,8119.5,8026.5,8343.5,8117,8458
1618.3471154072326,7600,7528.5,7815,7599.5,7958
1622.1799588054,7770.5,7650,7969.5,7738.5,8072
1626.0076147873965,7707.5,7643,7909.5,7685.5,8058.5
1629.830078988802,7693.5,7623.5,7888,7675.5,8044.5
1633.647347045197,7751.5,7700,7957.5,7746.5,8111
1637.4594145921615,7403.5,7347,7633,7411.5,7780.5
1641.2662772652761,7303,7224.5,7530.5,7314,7668
1645.0679307001208,7240.5,7181.5,7469.5,7252.5,7600
1648.864370532276,7149.5,7092.5,7366,7144.5,7482
1652.655592397322,7087.5,7028.5,7302.5,7135,7429.5
1656.441591930839,7126.5,7045.5,7350.5,7150.5,7473
1660.222364768407,7258,7180,7482,7271,7591
1663.9979065456068,7368,7244.5,7585.5,7346,7670
1667.7682128980182,7062.5,6943,7259,7031,7346
1671.5332794612218,6921.5,6789,7075,6873.5,7178.5
1675.2931018707975,6811,6681.5,6975,6782,7094
1679.047675762326,7058,6906,7217,7020.5,7309.5
1682.796996771387,6879,6755,7048.5,6867.5,7113
1686.5410605335614,7091,6947,7252,7098,7363.5
1690.279862684429,7006.5,6865.5,7152.5,6991.5,7263
1694.0133988595703,6509.5,6368.5,6674.5,6504.5,6752
1697.741664694565,6633,6488,6802.5,6615,6888.5
1701.4646558249945,6751,6624.5,6922,6748.5,7005
1705.182367886438,6385,6253,6549.5,6401.5,6631.5
1708.8947965144764,6245,6125.5,6390,6264.5,6478.5
1712.6019373446895,6538.5,6425,6700,6567,6785.5
1716.303786012658,6468,6393,6655,6550,6756
1720.0003381539618,6557,6457,6740.5,6600,6834
1723.6915894041815,6479.5,6380,6654.5,6513.5,6750.5
1727.377535398897,6056,5948.5,6229,6097,6326
1731.0581717736889,6332,6219.5,6518,6371,6622.5
1734.733494164137,6245.5,6143,6437,6294,6533.5
1738.4034982058222,6054,5961,6234,6110,6328
1742.0681795343241,6477.5,6354.5,6653,6511.5,6742
1745.7275337852236,6083.5,5957,6284,6112,6343.5
1749.3815565941004,6382,6233.5,6554.5,6416.5,6638
1753.0302435965352,6329.5,6210,6514,6380.5,6591.5
1756.673590428108,6054,5936,6242.5,6129,6319
1760.3115927243991,6138.5,6002,6309,6212.5,6376.5
1763.9442461209887,6061.5,5935,6237.5,6130,6328.5
1767.5715462534574,5989,5843.5,6128,6053,6233.5
1771.193488757385,5802.5,5657.5,5945.5,5870,6052.5
1774.8100692683522,5935.5,5787.5,6064,5994,6180
1778.4212834219388,5921,5784,6067.5,5976,6169
1782.0271268537256,5690.5,5576,5837.5,5752,5941
1785.6275951992923,5544.5,5460.5,5707,5630,5804.5
1789.2226840942196,5605,5519.5,5754.5,5682.5,5855
1792.8123891740875,5408.5,5315.5,5575,5486.5,5675.5
1796.3967060744765,5280,5199,5455.5,5365.5,5560.5
1799.9756304309665,5813,5739.5,5990.5,5886.5,6074.5
1803.5491578791382,5570,5476,5742.5,5659.5,5831
1807.1172840545714,5357,5276.5,5533,5450,5637
1810.680004592847,6014,5935.5,6179.5,6096,6286.5
1814.2373151295444,5178,5110,5346.5,5266.5,5468
1817.7892113002447,5677,5578.5,5834,5766,5939
1821.3356887405275,5851.5,5706,5960,5886.5,6055.5
1824.8767430859737,5190,5079,5338,5271,5433
1828.4123699721629,5469,5327.5,5565.5,5542.5,5693
1831.942565034676,5208,5107.5,5358,5312,5452.5
1835.4673239090926,4992.5,4838,5105.5,5062,5193.5
1838.9866422309935,5364.5,5235.5,5487.5,5456,5573.5
1842.5005156359587,5116,4998,5246.5,5228.5,5337
1846.0089397595686,4988,4862.5,5108.5,5087,5191.5
1849.5119102374033,4782,4657.5,4914.5,4873.5,4988
1853.0094227050433,4834,4719.5,4955.5,4935,5047.5
1856.5014727980686,5645,5541.5,5765.5,5758,5862.5
1859.9880561520597,4652,4554.5,4762,4767,4875.5
1863.4691684025966,5011,4943,5128,5129,5243.5
1866.9448051852598,4725,4639.5,4825,4821.5,4957
1870.4149621356294,5125,5042.5,5246.5,5233.5,5362.5
1873.8796348892859,4900.5,4812.5,5004.5,4994.5,5135
1877.338819081809,5203,5130,5309,5300,5444.5
1880.7925103487798,5047.5,4961.5,5159.5,5145,5292.5
1884.2407043257779,5016,4952.5,5145.5,5139.5,5262.5
1887.683396648384,4628,4537,4727,4731.5,4846
1891.1205829521778,4505,4391,4630,4600,4730
1894.5522588727401,4611,4505,4728,4701,4811
1897.9784200456509,4875.5,4772.5,4996.5,4965.5,5095
1901.3990621064906,4621,4508,4741.5,4713.5,4828
