Filename-->,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
1575.8447167841418,13718.5,21974,18632,17266.5,28124
1579.734333708489,13763.5,21909,18621.5,17366.5,28043
1583.618811225282,13479,21472.5,18255,17033,27559.5
1587.4981449701013,13078,20972,17740,16594.5,27128.5
1591.372330578527,13408,21154.5,18000,16870,27296.5
1595.2413636861397,12839,20518.5,17452.5,16293,26749.5
1599.1052399285193,12389.5,20128.5,16969.5,15928,26187.5
1602.9639549412464,12156.5,19753,16626,15681,25670.5
1606.8175043599008,11733,19162.5,16133.5,15331,25240
1610.6658838200633,11587,18895,15880.5,15127,24832
1614.5090889573137,11374.5,18526,15596,14921.5,24599.5
1618.3471154072326,10616.5,17696,14767.5,14131,23692.5
1622.1799588054,10469,17420.5,14565,13953,23281
1626.0076147873965,10107.5,17044,14106.5,13562,22896
1629.830078988802,9704,16374.5,13549,13215.5,22195
1633.647347045197,9291,15882,13092.5,12864.5,21536.5
1637.4594145921615,8359,14742.5,12084.5,11971,20415
1641.2662772652761,7652,13909,11285.5,11275,19663.5
1645.0679307001208,7066.5,13273.5,10650,10652.5,18881
1648.864370532276,6590,12527,10027,10114.5,18139
1652.655592397322,6275.5,12208.5,9713,9829,17833
1656.441591930839,6163,11977,9517,9631,17459.5
1660.222364768407,6282.5,11939,9543.5,9734.5,17346.5
1663.9979065456068,6581,12247.5,9805,9999,17518.5
1667.7682128980182,6591.5,12326,9818,9971,17494.5
1671.5332794612218,6748.5,12241,9931,10032,17545.5
1675.2931018707975,6859.5,12397.5,10150.5,10158.5,17725.5
1679.047675762326,7259,12729,10556.5,10459,18063
1682.796996771387,7209.5,12581.5,10414.5,10390.5,17849
1686.5410605335614,7630.5,13001.5,10813,10798,18144
1690.279862684429,7779,13140,11003,10885,18277.5
1694.0133988595703,7359.5,12607.5,10580,10382,17759.5
1697.741664694565,7464,12678,10639,10499.5,17759
1701.4646558249945,7549.5,12725.5,10652,10589,17634.5
1705.182367886438,7167,12293.5,10239.5,10197,17214
1708.8947965144764,7046,12113,10103.5,10068.5,17023.5
1712.6019373446895,7386.5,12381.5,10413.5,10391.5,17204.5
1716.303786012658,7383,12223.5,10365.5,10318.5,17007.5
1720.0003381539618,7475.5,12421.5,10438,10350,17050
1723.6915894041815,7407,12302.5,10311.5,10244.5,16859.5
1727.377535398897,7037.5,11742.5,9964.5,9890,16475.5
1731.0581717736889,7390,12088.5,10306.5,10208.5,16765
1734.733494164137,7394.5,12088.5,10303.5,10135,16662.5
1738.4034982058222,7283.5,12064.5,10162,9969.5,16426.5
1742.0681795343241,7777.5,12515,10641.5,10496,16965.5
1745.7275337852236,7460.5,12167,10255,10197,16777.5
1749.3815565941004,7748.5,12370,10478,10415,16963
1753.0302435965352,7708,12255,10355.5,10228.5,16552
1756.673590428108,7484.5,12023,10111.5,10003.5,16299
1760.3115927243991,7561.5,11968,10192.5,10075,16210.5
1763.9442461209887,7460,11805.5,10106.5,9920.5,15974.5
1767.5715462534574,7359,11581,9925.5,9710.5,15693.5
1771.193488757385,7163,11280,9643.5,9419,15305.5
1774.8100692683522,7332,11348,9817.5,9621.5,15458.5
1778.4212834219388,7358.5,11284.5,9801,9617.5,15364
1782.0271268537256,7129.5,11149.5,9578,9411,15043
1785.6275951992923,6957.5,10930,9316.5,9152,14746.5
1789.2226840942196,6973,10820,9324.5,9118,14662.5
1792.8123891740875,6708,10471,9001.5,8817.5,14220
1796.3967060744765,6571,10308,8817,8661.5,14008.5
1799.9756304309665,7096.5,10848.5,9339.5,9181.5,14480.5
1803.5491578791382,6821.5,10620,9061,8891,14134
1807.1172840545714,6604.5,10311,8818,8628.5,13899
1810.680004592847,7246.5,10886,9452.5,9279.5,14370
1814.2373151295444,6443.5,10029,8621,8487.5,13459
1817.7892113002447,6899,10346,9045.5,8853.5,13850
1821.3356887405275,6996.5,10390.5,9117,8928.5,13849.5
1824.8767430859737,6372,9667.5,8436.5,8293,13091
1828.4123699721629,6623,9934.5,8647,8506.5,13323.5
1831.942565034676,6409.5,9683,8359,8286.5,12934.5
1835.4673239090926,6168,9429,8116.5,8030.5,12618.5
1838.9866422309935,6555,9845,8475.5,8407,12975.5
1842.5005156359587,6305,9533.5,8218,8135,12705.5
1846.0089397595686,6133.5,9305,8027,7880,12428.5
1849.5119102374033,5905.5,8999,7744,7617,12060
1853.0094227050433,5935,8941.5,7690,7621,11991
1856.5014727980686,6723.5,9682.5,8437.5,8375,12656.5
1859.9880561520597,5691.5,8623.5,7388.5,7315,11524.5
1863.4691684025966,6043.5,8921,7747,7635.5,11768
1866.9448051852598,5725.5,8476.5,7418.5,7284.5,11319.5
1870.4149621356294,6140.5,8823.5,7812.5,7686.5,11656
1873.8796348892859,5886.5,8553,7554.5,7471.5,11318
1877.338819081809,6163.5,8848.5,7832,7702.5,11602
1880.7925103487798,5980.5,8610,7593.5,7474.5,11297
1884.2407043257779,5953.5,8598,7594,7522,11352.5
1887.683396648384,5471,8081.5,7043,7012,10755.5
1891.1205829521778,5280,7980,6851,6814.5,10560
1894.5522588727401,5322.5,7980,6878.5,6856,10460
1897.9784200456509,5501,7989.5,7019.5,7051,10492.5
1901.3990621064906,5183.5,7679.5,6668.5,6721.5,10141
